source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2453,1.869100684,24.18789699,4.900040586,4.918411782,1954,2.239451991300056,3.52759342621922,1.2197733891826934,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2454,1.579729144,24.18789699,3.960223449,4.089557257,1955,2.2783681934132454,3.5483177755954474,1.2269394672486515,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2455,1.579612826,24.18789699,4.594202198,5.087136155,1956,2.2101014241627377,3.560417252382146,1.2311232316523817,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2456,1.482934935,24.18789699,5.771828743,6.445395827,1957,2.158492890587246,3.583114569925596,1.2389715238448873,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2457,1.680254932,24.18789699,5.87988503,6.537431405,1958,2.1588531356233,3.616954470875452,1.2506727052691455,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2458,1.721143148,24.18789699,4.657407276,5.114011835,1959,2.2140368821992795,3.651297091039697,1.2625477172475106,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2459,1.713710224,24.18789699,4.637933495,3.797497378,1960,2.3012428550386206,3.666255073336043,1.2677198974158197,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2460,1.655763394,24.18789699,5.137836557,4.463506459,1961,2.308173317599361,3.630264730498613,1.2552751348946156,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2461,1.64977944,24.18789699,6.258505932,5.978222266,1962,2.3324618297583277,3.604943635854755,1.2465195914688936,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2462,1.631345232,24.18789699,6.842549159,6.555316199,1963,2.2839392413910375,3.581264442377492,1.2383317856219396,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2463,1.683258771,24.18789699,6.691792279,6.370290932,1964,2.2228574482323795,3.567949261064055,1.2337276541714282,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2464,1.674122661,24.18789699,6.216064627,6.463136828,1965,2.2197874521898915,3.571648530456926,1.235006789780227,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2465,1.904152689,24.18789699,7.008031639,6.882599904,1966,2.206865797035826,3.5653077708083702,1.232814278072663,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2466,1.952373341,24.18789699,7.261397676,7.547539483,1967,2.134449059101068,3.5542261060476847,1.2289824533270843,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2467,1.978698983,24.18789699,7.340285855,7.776218195,1968,2.078529126198132,3.5468090549225524,1.2264177809015717,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2468,1.956168453,24.18789699,7.166044155,7.446832102,1969,2.104515791593946,3.5212510946410784,1.217580333932366,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2469,1.843751067,24.18789699,6.104221392,6.415845427,1970,2.1779632673831744,3.4762775330460367,1.202029348594128,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2470,1.450812079,24.18789699,5.035084046,5.162730718,1971,2.2135841191673626,3.4330629318432715,1.1870865776445374,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2471,1.082831629,24.18789699,4.627283648,4.679328127,1972,2.2731857130725728,3.4177501968596316,1.1817917308773833,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2472,0.8160496417,24.18789699,4.553347404,4.985920696,1973,2.284776093200746,3.415254834814738,1.180928883079756,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2473,0.9967699845,24.18789699,6.235696695,6.379873178,1974,2.3398938339619066,3.4359443628044763,1.188082920585626,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2474,1.256994914,24.18789699,7.204857211,7.009634836,1975,2.28591874896623,3.4629043071771486,1.1974051464621145,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2475,1.334556266,24.18789699,7.246217133,7.094624345,1976,2.218668378839592,3.488671353507902,1.2063148913319413,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2476,1.222931945,24.18789699,6.040826731,6.312389548,1977,2.2076632199628605,3.524394056237332,1.2186671090946735,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2477,1.538777311,24.18789699,8.170211975,8.026732316,1978,2.1950778796115027,3.5452941795544435,1.225893966380257,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2478,1.637851793,24.18789699,9.232897676,8.997797712,1979,2.1889593164384107,3.568999048067171,1.2340906501565077,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2479,1.200988607,24.18789699,7.407344702,7.619604529,1980,2.22437923868283,3.551566832220414,1.2280629280141768,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2480,1.095592796,24.18789699,5.811791761,6.941249243,1981,2.200062199080451,3.5404919864619973,1.224233461147328,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2481,1.125522466,24.18789699,5.383133464,6.513435149,1982,2.2420049042185894,3.5393212202103577,1.2238286328844992,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2482,1.33133854,24.18789699,4.319356558,5.210599458,1983,2.2809440473369014,3.549905180163704,1.2274883609606748,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2483,1.255780632,24.18789699,3.462918591,4.547446695,1984,2.3501152334708384,3.5657507070991614,1.2329674368512782,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2484,0.9822040826,24.18789699,3.645372906,3.656439153,1985,2.3542345805715197,3.5845312766787774,1.2394613935631382,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2485,0.9649199713,24.18789699,3.99900858,4.268315801,1986,2.2610759808693377,18.123680921556637,6.266817354245474,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2486,1.009786735,24.18789699,6.138118841,6.367585966,1987,2.1649674626869047,3.6230317561907377,1.2527741126623444,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2487,1.001870904,24.18789699,7.296086186,7.806216873,1988,2.1354832264639945,3.646197731679698,1.2607844576827958,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2488,1.024039462,24.18789699,6.442973803,6.819573075,1989,2.208051857252444,3.6797709971161208,1.2723934417178995,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2489,1.136307748,24.18789699,5.999987649,6.054397473,1990,2.2592760940011347,3.7047437730813098,1.2810285433001716,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2490,1.384214488,24.18789699,7.305096137,7.555835547,1991,2.232911674799889,3.7211029205500847,1.2866852192095362,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2491,1.477088386,24.18789699,8.470758124,8.51130035,1992,2.092314931204882,3.7404858360289714,1.2933874554508773,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2492,1.698932462,24.18789699,10.11297987,9.728580582,1993,2.036355438756348,3.7526896618748005,1.297607301735407,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2493,1.427549949,24.18789699,9.208272282,8.951242501,1994,2.072106001119078,3.757383524004797,1.2992303482225975,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2494,1.266964669,24.18789699,7.879104556,7.633594957,1995,2.0823058621472996,3.7550357849017013,1.2984185455751,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2495,1.036741951,24.18789699,5.405256648,6.054547925,1996,2.1671311019842276,3.7647248203438792,1.3017688261123568,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2496,1.041412815,24.18789699,4.713329384,5.660742414,1997,2.225345444865671,3.761448574493718,1.3006359638400937,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2497,0.8946359785,24.18789699,5.881243824,7.099940378,1998,2.183377993056447,3.781412687156395,1.3075391667952818,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2498,1.062188598,24.18789699,5.864344017,6.919604496,1999,2.1811708463152795,3.7846013115347277,1.3086417312620031,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2499,1.220853631,24.18789699,6.968060406,7.096568261,2000,2.1350292998063907,3.781838948745514,1.307686559785464,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2500,1.069584338,24.18789699,6.746897512,6.901242369,2001,2.163643095320254,3.7664931975621405,1.3023802966567908,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2501,0.9703957974,24.18789699,5.364689917,5.372182491,2002,2.192149831248011,3.7322907873302564,1.2905537665536673,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2502,0.908874978,24.18789699,5.854198995,5.776070169,2003,2.1851520322532276,3.7147397785355603,1.2844849681139257,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2503,0.9939321864,24.18789699,7.023176832,6.989711948,2004,2.1810312891473873,3.713031085091085,1.2838941350609012,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2504,0.9844582753,24.18789699,6.693534365,6.785418344,2005,2.206425785743918,14.656945948467675,5.068087637806744,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2505,0.9654951818,24.18789699,8.03533768,9.753180134,2006,2.132938807114675,3.744037983947366,1.2946157193072203,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2506,1.020142577,24.18789699,9.303028958,10.94250078,2007,2.083210935470086,3.7597137541193253,1.300036096601435,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2507,0.9943287953,24.18789699,9.000887236,10.49435992,2008,2.0849087617078905,3.7568178783520616,1.2990347589265678,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2508,0.9397469803,24.18789699,8.408698496,9.890488713,2009,2.1082557461389655,3.749095763764098,1.296364601472308,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2509,0.8642386739,24.18789699,5.751409529,7.204292948,2010,2.1834350694685756,3.737201804162209,1.2922519009250832,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2510,0.8772728091,24.18789699,5.299661517,5.326732447,2011,2.2343260248582473,3.73416116313058,1.291200506229518,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2511,1.189942679,24.18789699,5.645008993,6.564656992,2012,2.217346087433334,3.7423320228650114,1.2940258310520232,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2512,1.442908532,24.18789699,6.905543575,7.727759099,2013,2.1827922965504034,3.701907559170529,1.2800478355381355,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2513,1.259918622,24.18789699,6.828497677,7.477170188,2014,2.1718281540164983,3.6548785658255483,1.2637861217658262,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2514,1.213707628,24.18789699,5.208743284,5.829554127,2015,2.1920065247811475,3.6262584168925485,1.2538898293520107,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2515,1.284062431,24.18789699,4.359473562,4.512184968,2016,2.238453780208409,3.606228156116335,1.246963753662103,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2516,1.158798592,24.18789699,4.560689177,4.7298631,2017,2.2280707125755437,3.594534561445579,1.2429203354219902,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2517,0.9830479435,24.18789699,4.494711363,4.579632068,2018,2.2391091093848843,3.5900837880782417,1.2413813443142254,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2518,0.8902617962,24.18789699,4.437450272,4.30063525,2019,2.211546685852403,3.577122276148839,1.2368995048773024,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2519,0.7836253286,24.18789699,3.797608971,3.805696343,2020,2.2398175652841283,3.555331870572192,1.229364805253378,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2520,0.7210837808,24.18789699,3.697567778,4.10869628,2021,2.280810207224832,3.5348041015165967,1.2222667008496233,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2521,0.7524345155,24.18789699,4.122409621,4.705620851,2022,2.277949647954352,3.532342743135955,1.221415610859594,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2522,0.8564855956,24.18789699,4.364694523,5.241000426,2023,2.2731388973755005,3.534385287085193,1.2221218829421414,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2523,0.8830056272,24.18789699,4.233803031,5.144719666,2024,2.2724986224131123,3.538300978388711,1.2234758530501435,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2524,0.8509967447,24.18789699,3.772467795,4.113777069,2025,2.2823893525081806,3.556821821038895,1.2298800012272044,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2525,0.790334288,24.18789699,3.627899723,4.087380175,2026,2.267358825625601,3.5732810474953305,1.235571282509472,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2526,0.8603710013,24.18789699,4.59181185,5.131270934,2027,2.231965402167193,3.586532403309327,1.240153344340171,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2527,0.9061785487,24.18789699,5.644888874,6.212232625,2028,2.167386792411291,3.617961537556501,1.2510209293954142,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2528,0.9195654611,24.18789699,5.923830329,6.488355065,2029,2.150852412154304,3.622598912908137,1.2526244438502079,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2529,0.8744074646,24.18789699,5.076034284,5.749862382,2030,2.2166683197718466,3.6131659995787992,1.249362725372088,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2530,1.026799264,24.18789699,5.865010112,6.423620835,2031,2.1788914249408102,3.6170623524627508,1.2507100086296723,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2531,1.946738381,24.18789699,6.310070319,7.220829305,2032,2.0662307312763772,3.6302534392829933,1.2552712306112472,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2532,1.909033413,24.18789699,5.990409801,6.86568094,2033,2.050684231114722,3.652028500119794,1.2628006243217438,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2533,1.592955516,24.18789699,5.111788862,5.392693829,2034,2.096924213432679,11.625367361429689,4.019826559815041,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2534,1.545644589,24.18789699,4.808209073,5.420158263,2035,2.1728033158783844,3.701462994548054,1.2798941137140059,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2535,1.574838326,24.18789699,5.085607135,5.583495642,2036,2.1978393755546084,3.7305838842321286,1.289963552567686,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2536,1.08401247,24.18789699,4.882557907,5.188742775,2037,2.230237979582641,3.776645406684825,1.3058907336695222,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2537,0.7732644997,24.18789699,6.307362713,6.584156039,2038,2.2364162955889997,3.815086232776176,1.3191828257728586,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2538,1.03593217,24.18789699,7.313221657,7.694196489,2039,2.181885341904278,3.8443827023048773,1.3293129767314433,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2539,1.295064048,24.18789699,7.240974839,7.668944828,2040,2.17817114507132,3.872844572722902,1.339154539504589,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2540,1.260746991,24.18789699,6.294696566,6.679499794,2041,2.226746807336712,3.9106928144461737,1.3522417274266054,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2541,1.136528764,24.18789699,5.204208802,5.661167577,2042,2.234407747545597,3.9513778012491163,1.366309806778558,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2542,1.240038424,24.18789699,5.629861886,6.301214748,2043,2.199526111525463,3.9729269927151227,1.3737610992413658,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2543,1.147679265,24.18789699,5.324005396,5.181372851,2044,2.2460504532817898,3.9694744090294094,1.3725672627656376,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2544,1.243851664,24.18789699,6.158445295,5.908929491,2045,2.2716772110837433,3.988308881245333,1.3790798579636923,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2545,1.287057266,24.18789699,6.623840886,6.56623572,2046,2.2037298502482323,3.9939012146742523,1.3810135784002175,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2546,1.286851523,24.18789699,8.164521929,8.028975963,2047,2.175236363819189,3.99940714040739,1.3829174207314172,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2547,1.242839667,24.18789699,8.352307302,8.172716031,2048,2.14748441536617,4.021766073833817,1.3906487062592092,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2548,1.183175237,24.18789699,6.907849503,6.898159235,2049,2.164131738848904,4.03194214459061,1.3941673941622195,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2549,1.078032547,24.18789699,5.523875946,5.713288429,2050,2.2495688456673073,4.031781260360804,1.394111763515899,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2550,1.065130798,24.18789699,5.814354771,6.195350656,2051,2.2468363367514406,4.017248977245835,1.389086781868083,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2551,1.091890868,24.18789699,5.749459635,6.162446934,2052,2.2438057436976915,4.010019056589686,1.386586815529353,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2552,1.127996013,24.18789699,4.799388927,5.156632869,2053,2.2955312092045355,3.974143825723264,1.3741818564951294,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2553,1.152213103,24.18789699,4.916242582,5.152714395,2054,2.2942560192848145,3.9489284968894345,1.365462884835189,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2554,1.156524119,24.18789699,5.475549996,5.335990139,2055,2.263967842567929,3.9490975989066457,1.3655213570330105,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2555,1.17972951,24.18789699,5.880770239,5.491688449,2056,2.2500305695781124,3.9632396923938953,1.3704114186752812,normalized_void>0.946305
nvt_scale,1.15,1.15,scale-1p15,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p15/multi_nnap_md.xyz,2556,1.174179223,24.18789699,5.968286594,5.879573559,2057,2.2514289888088497,3.9677453035252936,1.371969371618281,normalized_void>0.946305
