source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,instant_pressure_gpa,natoms,min_distance_A,physical_gate_status,candidate_rank_source,candidate_file,final_selected,cur_rank,cur_phase,cur_score,selected_file,singular_value,residual_norm,max_similarity_selected,max_similarity_base
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1400,0.4490213958,12.565852325965016,4.766125999,4.658804379,57.08513713,16,1.9627718181275051,passed,19,P-55GPa_frame00001400_U0.449021.poscar,False,,,,,,,,0.9999872442
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1450,0.2734865755,12.807957180766406,4.139565411,4.129513203,53.16645568,16,1.8712782555598078,passed,20,P-55GPa_frame00001450_U0.273487.poscar,True,78,cur-fill,0.01225694726,000078.poscar,4.866441109e-06,6.994356428e-07,0.9954527764,0.9999876753
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1500,0.3685938884,12.528948832143872,5.248372136,5.118481647,57.94923755,16,1.8802610642662265,passed,21,P-55GPa_frame00001500_U0.368594.poscar,False,,,,,,,,0.9999876334
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1550,0.2020791816,12.701653725663672,3.672250594,3.713133994,54.89013353,16,1.9362949861671592,passed,22,P-55GPa_frame00001550_U0.202079.poscar,False,,,,,,,,0.9999871375
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1600,0.3232903645,12.86976170277732,4.22889341,4.154143953,52.03893714,16,1.7675430862400652,passed,23,P-55GPa_frame00001600_U0.323290.poscar,False,,,,,,,,0.9999910968
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1650,0.3899121718,13.064526801219293,4.802412316,4.606617261,48.31809565,16,1.9413959055597638,passed,24,P-55GPa_frame00001650_U0.389912.poscar,False,,,,,,,,0.9999838758
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1700,0.3584259056,12.385599108298267,4.292208222,4.041287411,62.88918736,16,1.8532439344272502,passed,25,P-55GPa_frame00001700_U0.358426.poscar,False,,,,,,,,0.9999866219
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1750,0.2546396974,13.139698046561499,4.108448123,4.145317588,49.08301927,16,1.9791464577378313,passed,26,P-55GPa_frame00001750_U0.254640.poscar,False,,,,,,,,0.999989521
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1800,0.2937000884,12.353877057696128,3.315668533,3.321363721,61.07990934,16,1.9657531524644618,passed,27,P-55GPa_frame00001800_U0.293700.poscar,False,,,,,,,,0.9999784099
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1850,0.2320861569,13.18050808947817,4.192903083,4.094130509,44.49622995,16,1.962325271858168,passed,28,P-55GPa_frame00001850_U0.232086.poscar,False,,,,,,,,0.9999673295
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1900,0.3020369899,12.329872194328395,4.105702164,4.187416761,64.61047195,16,1.9493092979680278,passed,29,P-55GPa_frame00001900_U0.302037.poscar,False,,,,,,,,0.999963961
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1950,0.391938339,12.994262866211077,5.52131198,5.522904223,49.99063654,16,1.741353637972743,passed,30,P-55GPa_frame00001950_U0.391938.poscar,False,,,,,,,,0.999987788
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2000,0.2457621568,12.585877722494306,3.902322725,4.055342827,60.5458811,16,1.9175372193009377,passed,31,P-55GPa_frame00002000_U0.245762.poscar,True,99,cur-fill,0.006468349479,000099.poscar,4.866441109e-06,4.900006314e-07,0.9951538998,0.9999866533
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2050,0.2291043569,12.939442825795568,4.839922219,4.83716668,50.41838799,16,1.8415312892677003,passed,32,P-55GPa_frame00002050_U0.229104.poscar,False,,,,,,,,0.9999906267
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2100,0.2987358866,12.496863209078006,5.392900534,5.366159001,58.7220097,16,1.802743372471371,passed,33,P-55GPa_frame00002100_U0.298736.poscar,False,,,,,,,,0.9999800049
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2150,0.5434549249,12.96725715173086,3.931655439,4.238115552,49.53757805,16,1.7822811993344658,passed,34,P-55GPa_frame00002150_U0.543455.poscar,False,,,,,,,,0.9999590476
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2200,0.2543952847,12.09724960958414,3.850504506,4.010367109,67.02565977,16,1.9902118408665634,passed,35,P-55GPa_frame00002200_U0.254395.poscar,False,,,,,,,,0.9999403967
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2250,0.2336508979,12.821761066307685,3.037148941,3.011873942,53.59252574,16,1.998493451270898,passed,36,P-55GPa_frame00002250_U0.233651.poscar,False,,,,,,,,0.9999945541
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2300,0.3165288713,13.457036671279862,5.638764381,5.40281306,43.03222088,16,1.855524052699575,passed,37,P-55GPa_frame00002300_U0.316529.poscar,False,,,,,,,,0.9999615149
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2350,1.000309844,11.766874798203133,5.413037557,5.304886175,76.64086162,16,1.7696914847208036,passed,38,P-55GPa_frame00002350_U1.000310.poscar,False,,,,,,,,0.9999041745
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2400,0.2026911063,13.89230817420651,4.087168613,4.103546133,36.50151321,16,1.9876447506463706,passed,39,P-55GPa_frame00002400_U0.202691.poscar,False,,,,,,,,0.9999721251
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2450,0.6145680856,11.776503013378578,5.827131286,6.077733125,73.19427019,16,1.7860107999961197,passed,40,P-55GPa_frame00002450_U0.614568.poscar,False,,,,,,,,0.9998993409
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2500,0.2185363159,13.567698550039895,4.288884291,4.263155232,41.47634511,16,2.01258256109142,passed,41,P-55GPa_frame00002500_U0.218536.poscar,False,,,,,,,,0.9999611909
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2550,0.2713564544,12.638756031460764,5.291073902,5.393314319,55.20763827,16,1.8450491541645897,passed,42,P-55GPa_frame00002550_U0.271356.poscar,False,,,,,,,,0.9999925376
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2600,0.2484181295,12.303751892883382,4.31360402,4.134811478,62.77511927,16,1.8751554505022654,passed,43,P-55GPa_frame00002600_U0.248418.poscar,False,,,,,,,,0.9999587568
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2650,0.2186153921,13.471382081958701,4.013572219,3.90508225,41.74653333,16,1.8974257568700366,passed,44,P-55GPa_frame00002650_U0.218615.poscar,False,,,,,,,,0.9999580702
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2700,0.3372914581,11.959574310036226,3.876581491,3.970615154,69.69122569,16,1.934983560903346,passed,45,P-55GPa_frame00002700_U0.337291.poscar,False,,,,,,,,0.999973484
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2750,0.1345955108,13.57014511016522,3.013284645,3.129422633,38.9972405,16,2.0223561072554257,passed,46,P-55GPa_frame00002750_U0.134596.poscar,False,,,,,,,,0.9999673314
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2800,0.3887705465,11.87810211805074,3.437153551,3.418298853,70.78593151,16,1.9814930492416067,passed,47,P-55GPa_frame00002800_U0.388771.poscar,False,,,,,,,,0.9999740896
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2850,0.2245120979,13.16366852853021,3.598694409,3.543679346,45.89277286,16,2.0017652129873986,passed,48,P-55GPa_frame00002850_U0.224512.poscar,False,,,,,,,,0.9999772196
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2900,0.2362541012,12.735304057914139,4.607567184,4.542681083,54.20709011,16,2.126512204658484,passed,49,P-55GPa_frame00002900_U0.236254.poscar,False,,,,,,,,0.9999891378
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2950,0.2398493597,12.684200926817551,3.684237439,3.594648487,55.15231952,16,1.8689647703264562,passed,50,P-55GPa_frame00002950_U0.239849.poscar,False,,,,,,,,0.9999868678
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3000,0.3086167537,13.052019805862145,4.454849519,4.025975878,51.52623645,16,2.0168702348237844,passed,51,P-55GPa_frame00003000_U0.308617.poscar,False,,,,,,,,0.999959608
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3050,0.4939482729,12.511967353023024,4.883530308,5.080881932,59.36910788,16,1.8048814704167047,passed,52,P-55GPa_frame00003050_U0.493948.poscar,False,,,,,,,,0.9999918234
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3100,0.3307439043,12.684617481582142,4.897061542,5.02353544,55.30390341,16,1.8921646753897987,passed,53,P-55GPa_frame00003100_U0.330744.poscar,False,,,,,,,,0.9999778288
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3150,0.3588218042,12.951657440022892,4.047117943,3.963371344,50.45066766,16,1.9611140781914662,passed,54,P-55GPa_frame00003150_U0.358822.poscar,False,,,,,,,,0.9999939751
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3200,0.4312909571,12.24888180794701,6.338028224,6.119047485,63.17401877,16,1.9542130522815575,passed,55,P-55GPa_frame00003200_U0.431291.poscar,True,84,cur-fill,0.009244804183,000084.poscar,4.866441109e-06,5.06353512e-07,0.9849711216,0.9999727419
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3250,0.232580487,12.932795659911942,5.05377994,5.213181779,52.83970929,16,1.9607136922260633,passed,56,P-55GPa_frame00003250_U0.232580.poscar,False,,,,,,,,0.9999868036
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3300,0.5101715826,12.992713234144961,3.532135701,3.369090452,49.27415108,16,1.8566964314210999,passed,57,P-55GPa_frame00003300_U0.510172.poscar,False,,,,,,,,0.999991795
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3350,0.367221975,11.988187811957097,3.855049562,3.745906467,67.48571853,16,1.995469828350672,passed,58,P-55GPa_frame00003350_U0.367222.poscar,False,,,,,,,,0.9999829116
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3400,0.2003724759,13.03639090772214,3.848635985,3.679672769,50.17439755,16,2.002827055538232,passed,59,P-55GPa_frame00003400_U0.200372.poscar,False,,,,,,,,0.9999854081
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3451,0.2071598833,12.849037524129495,3.950316187,3.848806093,52.92435938,16,2.1243710533687437,passed,60,P-55GPa_frame00003451_U0.207160.poscar,True,21,cur-fill,0.0314597737,000021.poscar,0.003983972619,0.0007342763453,0.9447100871,0.9999924039
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3501,0.2341205089,11.996164823611123,3.576932649,3.512240272,68.11650717,16,1.9399451669763825,passed,61,P-55GPa_frame00003501_U0.234121.poscar,False,,,,,,,,0.9999611286
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3551,0.1883548613,13.561589808611433,4.056105954,4.079088954,39.59700964,16,1.9751514707411573,passed,62,P-55GPa_frame00003551_U0.188355.poscar,False,,,,,,,,0.999996787
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3601,0.445120079,11.761715200541003,3.420070191,3.211771411,75.30217641,16,1.9991429967706436,passed,63,P-55GPa_frame00003601_U0.445120.poscar,False,,,,,,,,0.999937652
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3651,0.1852313109,13.543209257712988,3.460608603,3.389302443,40.95235078,16,1.965095159335836,passed,64,P-55GPa_frame00003651_U0.185231.poscar,True,96,cur-fill,0.007001842505,000096.poscar,4.866441109e-06,4.38543685e-07,0.9748033769,0.9999743887
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3701,0.4644738076,12.03012527957728,7.040749768,7.192656612,71.03059701,16,1.713906381196504,passed,65,P-55GPa_frame00003701_U0.464474.poscar,False,,,,,,,,0.9999538948
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3751,0.200412926,12.967798425951718,3.851937184,3.827873565,50.87199794,16,1.9578402320619277,passed,66,P-55GPa_frame00003751_U0.200413.poscar,True,63,cur-fill,0.02287610167,000063.poscar,3.982717781e-05,7.078300879e-06,0.9796196695,0.9999896943
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3801,0.3634183833,13.164909895647288,5.937998679,5.909254859,47.71060247,16,1.7671706844700872,passed,67,P-55GPa_frame00003801_U0.363418.poscar,False,,,,,,,,0.9999882722
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3851,0.4095654313,11.808180023421333,4.72046674,4.793391177,72.54412663,16,1.841497196150486,passed,68,P-55GPa_frame00003851_U0.409565.poscar,False,,,,,,,,0.9999610309
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3901,0.158795363,14.355208869744223,3.582050008,3.424854838,29.78831599,16,2.1539946863266612,passed,69,P-55GPa_frame00003901_U0.158795.poscar,False,,,,,,,,0.9999777596
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3951,0.5168416992,11.057404892802047,4.948961296,4.811659046,92.93248658,16,1.9853496255042933,passed,70,P-55GPa_frame00003951_U0.516842.poscar,True,2,cur-fill,0.01377189175,000002.poscar,0.4249289287,0.05026836763,0.2304636742,0.9999171839
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4002,0.1475586737,13.979267740926668,3.294348944,3.293204655,35.56473422,16,1.9665208970424044,passed,71,P-55GPa_frame00004002_U0.147559.poscar,False,,,,,,,,0.9999823166
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4052,0.3784590278,11.865503544252887,4.663935469,4.887564191,70.62443264,16,1.935672668667081,passed,72,P-55GPa_frame00004052_U0.378459.poscar,False,,,,,,,,0.9999624181
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4102,0.5959925173,12.871387847745376,4.910479383,4.86470293,52.48629708,16,1.830865943291727,passed,73,P-55GPa_frame00004102_U0.595993.poscar,True,54,cur-fill,0.01789901966,000054.poscar,9.738449237e-05,1.812333203e-05,0.9789758953,0.9999916776
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4152,0.3948912398,12.573231615735155,5.656846987,5.659472782,58.39042036,16,1.7536149173374838,passed,74,P-55GPa_frame00004152_U0.394891.poscar,False,,,,,,,,0.9999947291
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4202,0.3409484427,12.385594269190204,4.29243569,4.104870769,59.12449166,16,1.927146707405672,passed,75,P-55GPa_frame00004202_U0.340948.poscar,False,,,,,,,,0.9999714582
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4252,0.1943068727,12.984241527075104,3.726147672,3.529670555,48.01622329,16,2.128863220863202,passed,76,P-55GPa_frame00004252_U0.194307.poscar,True,19,cur-fill,0.01374127375,000019.poscar,0.00477577193,0.0006145933869,0.9615075087,0.9999771928
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4302,0.1999198973,12.791222244024322,3.496107331,3.260504306,51.2907566,16,2.084152387323711,passed,77,P-55GPa_frame00004302_U0.199920.poscar,False,,,,,,,,0.9999842226
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4352,0.3948619202,12.062026198073811,2.967021873,3.004408862,62.28433974,16,1.8291607333434543,passed,78,P-55GPa_frame00004352_U0.394862.poscar,False,,,,,,,,0.9999803755
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4402,0.1931736818,13.146618128768159,3.379169337,3.361668466,47.94215718,16,1.929781647908781,passed,79,P-55GPa_frame00004402_U0.193174.poscar,False,,,,,,,,0.9999933139
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4452,0.4677148703,12.469433774209682,3.709444873,3.746929003,59.32393947,16,1.8059350978445263,passed,80,P-55GPa_frame00004452_U0.467715.poscar,True,45,cur-fill,0.03657142454,000045.poscar,0.0002732839226,6.660560125e-05,0.9750714508,0.9999852523
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4502,0.3158307468,12.644344120812171,2.905732979,2.990624747,57.0632797,16,1.9399259212301179,passed,81,P-55GPa_frame00004502_U0.315831.poscar,False,,,,,,,,0.9999841807
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4552,0.2441967533,12.385311897832825,3.467487193,3.459428311,61.43542679,16,2.028638504976769,passed,82,P-55GPa_frame00004552_U0.244197.poscar,False,,,,,,,,0.9999712235
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4602,0.1917176556,13.042660842303306,3.282492397,3.374952738,44.81132083,16,2.040311611501813,passed,83,P-55GPa_frame00004602_U0.191718.poscar,False,,,,,,,,0.9999657825
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4652,0.214255034,12.462062182951199,3.951002327,4.033877655,58.70508644,16,2.0202947982820127,passed,84,P-55GPa_frame00004652_U0.214255.poscar,True,100,cur-fill,0.006347060765,000100.poscar,4.866441109e-06,4.208450152e-07,0.9967472523,0.9999670652
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4702,0.2945655453,13.143113143507911,3.019063582,3.174752914,46.7334513,16,1.9307169806388904,passed,85,P-55GPa_frame00004702_U0.294566.poscar,False,,,,,,,,0.9999893208
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4752,0.4023890957,12.021018926200584,4.440450929,4.413738686,69.65349985,16,1.774438413359133,passed,86,P-55GPa_frame00004752_U0.402389.poscar,False,,,,,,,,0.9999789033
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4802,0.7535465591,13.49034111378838,3.692502133,3.64221409,39.22190829,16,1.8159403667883753,passed,87,P-55GPa_frame00004802_U0.753547.poscar,True,39,cur-fill,0.03366192768,000039.poscar,0.0005340401899,0.00011284389,0.9911434104,0.999979213
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4852,0.2714091373,12.062675607758639,2.949540159,2.789959139,66.08474636,16,1.9730378791527832,passed,88,P-55GPa_frame00004852_U0.271409.poscar,False,,,,,,,,0.9999714964
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4902,0.2301505822,12.97030493649442,3.041721778,3.001180189,47.01163314,16,1.9310604820169646,passed,89,P-55GPa_frame00004902_U0.230151.poscar,True,32,cur-fill,0.02589231734,000032.poscar,0.001150593267,0.0002086131839,0.953965258,0.9999804242
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4952,0.2555811637,12.671814339144445,4.978146623,5.031923799,55.98762832,16,2.056562060392834,passed,90,P-55GPa_frame00004952_U0.255581.poscar,False,,,,,,,,0.999997116
