source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2358,7.408863834,21.16813735,6.791057912,7.819791651,1859,2.2502251328124436,2.8774244004439136,1.0401828932705115,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2359,4.401763133,21.16813735,5.444662816,9.58935591,1860,2.293116839437186,2.867303039524131,1.036524042499749,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2360,4.156723157,21.16813735,5.287956609,8.691726259,1861,2.2743487165014753,2.8487872226190034,1.0298306134745865,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2361,4.114189941,21.16813735,4.704418751,7.7721463,1862,2.2962605885073843,2.842250388277037,1.027467561553011,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2362,3.993028427,21.16813735,4.601362748,7.818679566,1863,2.3091290976034617,2.8419377753698702,1.0273545526419168,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2363,4.216320698,21.16813735,4.22092539,7.445074625,1864,2.327011814893911,2.7956169093779595,1.0106096566165588,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2364,4.522506477,21.16813735,4.522743135,7.903535845,1865,2.309463130695954,2.755193182642628,0.9959965640794112,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2365,4.715191857,21.16813735,5.799227951,9.801760414,1866,2.315296222929915,2.7157937553944063,0.9817537536612004,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2366,5.09827567,21.16813735,6.846450345,13.29183401,1867,2.287585996880998,2.689823652492047,0.9723656158629176,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2367,6.856909821,21.16813735,7.483105433,10.43036375,1868,2.2549546803878955,2.6870058224861477,0.9713469762184395,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2368,8.982482061,21.16813735,9.936588756,10.91431217,1869,2.215651868242744,2.68702829632951,0.9713551004657378,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2369,9.327641029,21.16813735,10.85442476,12.05331608,1870,2.167862711307771,2.693759704134136,0.9737884902864814,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2370,9.896648175,21.16813735,7.185081903,12.84862885,1871,2.2282014534650316,2.6869496484545197,0.9713266694236766,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2371,9.283454425,21.16813735,5.913474382,12.40461892,1872,2.227914559581022,2.6795202135058585,0.9686409442525579,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2372,8.221301246,21.16813735,6.029665658,11.59955562,1873,2.2546001781121485,2.670699957899915,0.9654524403272556,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2373,7.62170713,21.16813735,8.209914152,9.455856894,1874,2.2430986007519245,2.6640874755336914,0.9630620418033752,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2374,16.54537807,21.16813735,12.68036746,8.055798108,1875,2.1727990480953796,2.632860695266015,0.9517736261489645,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2405,5.415923922,21.16813735,7.162838867,14.3556911,1906,2.301689203246827,2.65307827209339,0.959082237821255,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2406,10.03549237,21.16813735,8.486254319,11.37560885,1907,2.213310330347656,2.6896360786384244,0.9722978083077536,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2407,13.160715,21.16813735,9.854181864,9.895256739,1908,2.1740032207324136,2.697591588174848,0.9751737083403528,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2408,9.227698848,21.16813735,6.869440901,9.963296968,1909,2.2148459947601906,2.6921129884320374,0.9731932060096334,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2409,4.260787911,21.16813735,4.673312546,10.32664926,1910,2.310188295266176,2.6950165093187466,0.9742428227280232,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2410,4.375049695,21.16813735,4.138065881,8.455624008,1911,2.3607078326541,2.685606190054904,0.9708410120264275,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2411,5.77316459,21.16813735,6.623191571,11.81390517,1912,2.4103690541142604,2.688298249494014,0.9718141858744693,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2412,5.370863142,21.16813735,6.264914056,11.08562591,1913,2.3846740238174,2.6785784415214424,0.96830049565297,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2413,4.730146329,21.16813735,4.316033227,9.340898781,1914,2.3570213100986113,2.6878456819449035,0.9716505836534826,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2414,5.113809695,21.16813735,6.565356961,10.56196865,1915,2.303223027599224,2.690420445973057,0.9725813554561685,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2415,5.34375936,21.16813735,6.804843651,10.44522427,1916,2.254959237377987,2.701085165268601,0.9764366291415676,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2416,4.698547867,21.16813735,6.533147851,9.531333436,1917,2.208903988759268,2.7157305931289937,0.981730920634563,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2417,4.206962849,21.16813735,6.312853724,10.77135839,1918,2.234057131289643,2.735899761069889,0.9890220325957958,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2418,4.718495566,21.16813735,5.2713282,10.37416748,1919,2.310804331641693,2.7573839056336773,0.9967885058516546,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2419,7.481266575,21.16813735,6.856807541,11.3111527,1920,2.2659199762889073,2.767682687259331,1.000511493835937,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2420,9.40703733,21.16813735,8.345619221,10.72326316,1921,2.240867197689566,2.7748677171337133,1.0031088670846717,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2421,7.144972212,21.16813735,6.884438102,14.93709491,1922,2.2639858060465143,2.7857955654282742,1.0070592613520257,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2422,6.771470893,21.16813735,5.718346298,18.48529881,1923,2.277577552535855,2.78296986540242,1.0060377767118196,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2423,5.501914426,21.16813735,4.333386118,11.12119574,1924,2.281342075727101,2.7902234726089126,1.0086599405224599,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2424,4.913629887,21.16813735,5.474454599,10.44229344,1925,2.266836821402504,2.812952383587369,1.0168763942297445,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2425,5.807399494,21.16813735,5.265657182,12.19324154,1926,2.2609189406973615,2.810477819628306,1.0159818445421405,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2426,6.405090701,21.16813735,5.657865489,12.22426244,1927,2.3049518580316977,2.8136614175314216,1.0171327085152693,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2427,6.960875421,21.16813735,5.213765804,12.25526621,1928,2.2879994099907175,2.833384491919857,1.024262558591743,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2428,7.498119735,21.16813735,5.067687074,10.20531975,1929,2.2595040224802343,2.8639794388425344,1.0353225678154705,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2429,7.012360203,21.16813735,6.81707796,9.958950175,1930,2.197983641952037,2.888037644449101,1.0440195587462746,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2430,8.959197077,21.16813735,8.51381368,10.49669731,1931,2.1642368799372207,2.896044140112471,1.0469138901569617,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2431,8.900480782,21.16813735,6.275091466,9.045323743,1932,2.2099635054772695,2.8972365705771694,1.0473449512721043,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2432,9.737115699,21.16813735,7.681372253,10.15895999,1933,2.134091132189957,2.8923411935517,1.045575282731997,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2433,8.962508873,21.16813735,7.600039308,11.62828844,1934,2.0986297824262667,2.886293896561606,1.0433891975376643,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2434,13.92915048,21.16813735,10.92487295,11.43872767,1935,2.0897726039053914,2.8728221519966524,1.038519190097395,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2435,8.778952681,21.16813735,8.037176786,7.940263337,1936,2.1638721919502935,2.8518352542765903,1.0309324705339342,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2436,4.433351164,21.16813735,4.857115528,7.355739201,1937,2.255813171498672,2.822237454936374,1.0202329280724898,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2437,3.754926265,21.16813735,3.968871454,6.450107621,1938,2.2925439927313325,2.78935434677188,1.0083457533529754,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2438,3.384055234,21.16813735,3.694517083,6.221286732,1939,2.329962026344225,2.7588394502515623,0.9973146821820152,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2439,3.988746534,21.16813735,3.969528238,7.467741138,1940,2.3647107883564136,2.738326953645353,0.98989945762746,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2440,4.854295083,21.16813735,4.821480797,6.854700659,1941,2.3201873750438864,2.7352397970521984,0.9887834569858615,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2441,5.072617353,21.16813735,4.68713542,8.481356779,1942,2.3406865525965257,2.726721394798828,0.9857040724152064,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2442,4.796580529,21.16813735,4.624375959,8.370266078,1943,2.306174865707985,2.7391721558471027,0.9902049964529036,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2443,5.092013869,21.16813735,5.377556361,8.189200791,1944,2.262566340365342,2.75369232414524,0.9954540068765314,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2444,8.226421731,21.16813735,5.948245306,8.938953566,1945,2.2684151527571905,2.7514390594347384,0.9946394564037154,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2445,9.455210722,21.16813735,7.812773405,10.41305899,1946,2.200018555908419,2.733699559428361,0.9882266643112597,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2446,11.62051873,21.16813735,8.855805745,11.27104349,1947,2.17519140147027,2.71383562626515,0.9810458940827688,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2447,13.28395195,21.16813735,12.02808353,11.92299019,1948,2.1330045623045826,2.7017426996653926,0.9766743264486364,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2448,9.338539983,21.16813735,9.220889812,11.03269659,1949,2.173379180745672,2.700478126731166,0.9762171859818799,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2449,5.921434218,21.16813735,4.431165935,8.62472393,1950,2.2606887590161535,2.6839864606246673,0.970255483230328,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2450,5.349581782,21.16813735,3.963863128,9.929394063,1951,2.2970195704337364,2.6640923611876732,0.9630638079570554,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2451,5.224255941,21.16813735,5.211181206,10.15815458,1952,2.3020733083620937,2.6341284839271646,0.9522319290942676,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2653,6.232558605,21.16813735,5.935752611,13.07637308,2154,2.2632164804268835,2.6360260887273768,0.9529179092545332,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2654,6.292942601,21.16813735,6.420330143,13.47515322,2155,2.2291845834962425,2.6238041565511754,0.9484997063747509,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2656,5.935158078,21.16813735,5.705773842,7.093917171,2157,2.1986221295478128,2.6312505979303134,0.9511915793348628,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2657,4.957249784,21.16813735,4.316399866,6.475013505,2158,2.2417218140593436,2.6499910116871184,0.9579661996514321,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2658,4.801461392,21.16813735,5.216846697,6.7986837,2159,2.2689151419886566,2.6678271471055557,0.9644139252429204,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2659,4.364776907,21.16813735,6.959667723,7.478900717,2160,2.268616439674683,2.664826933932919,0.9633293544657142,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2660,4.018047184,21.16813735,6.926029198,6.874155144,2161,2.2538807573795463,2.65301835920999,0.9590605794394086,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2661,4.312385727,21.16813735,6.391352936,7.740383494,2162,2.298302603016792,2.646523892509444,0.956712843331457,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2662,4.221302877,21.16813735,6.243015743,7.283874784,2163,2.28652566457902,2.654569472435585,0.9596213036212639,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2663,4.169687886,21.16813735,5.842784504,8.686050195,2164,2.213076006642381,2.6761280253351902,0.9674146753346535,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2664,4.640393459,21.16813735,5.880099504,9.971053604,2165,2.1951082953039576,2.6953458227142844,0.9743618688306803,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2665,4.601827556,21.16813735,5.983695145,8.513103926,2166,2.1969477928703363,2.658873122654501,0.961177064160323,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2666,4.256400946,21.16813735,4.95521277,7.429871231,2167,2.262765121859883,2.6233313226759796,0.9483287779193372,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2686,7.064597986,21.16813735,7.99094955,11.98358615,2187,2.2252288733860177,2.6670463772291613,0.9641316785681229,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2687,5.999590872,21.16813735,5.556796124,9.293913371,2188,2.3423597471092408,2.6306261272989784,0.9509658345097461,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2749,4.551541999,21.16813735,5.894720016,8.928353167,2250,2.206050550321882,2.653792962451294,0.9593405968885385,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2750,6.373324462,21.16813735,6.223491717,9.809609473,2251,2.1551579853786187,2.694679631728788,0.9741210421849282,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2751,10.33003988,21.16813735,8.034353875,10.12150779,2252,2.168031989370258,2.7231906503936183,0.9844277157087564,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2752,5.610784699,21.16813735,4.586359505,7.710933819,2253,2.256479992560951,2.7357089889347352,0.9889530688685579,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2753,5.031611321,21.16813735,5.706759113,11.52621943,2254,2.262008977715333,2.747730243418092,0.9932987271827469,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2754,7.1316272,21.16813735,8.857582779,13.73059326,2255,2.2190808060404743,2.7584308931404613,0.997166989642178,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,2755,10.38181038,21.16813735,11.36839856,13.61546344,2256,2.163188400106668,2.7557383987961446,0.9961936585768149,normalized_void>0.946305
