source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,instant_pressure_gpa,natoms,min_distance_A,physical_gate_status,candidate_rank_source,candidate_file,final_selected,cur_rank,cur_phase,cur_score,selected_file,singular_value,residual_norm,max_similarity_selected,max_similarity_base
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,650,0.2086461888,14.27163069368,4.404824489,4.29519634,31.20669613,16,2.0537273263087834,passed,4,P-40GPa_frame00000650_U0.208646.poscar,False,,,,,,,,0.9998600652
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,700,0.3601652314,13.451152013141904,3.401821372,3.432831304,42.88999516,16,1.8230878405256237,passed,5,P-40GPa_frame00000700_U0.360165.poscar,False,,,,,,,,0.9998925786
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,750,0.2585562801,13.687304798224714,3.443287447,3.462666379,39.70294394,16,1.97940320897927,passed,6,P-40GPa_frame00000750_U0.258556.poscar,False,,,,,,,,0.9997940252
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,800,0.3776210225,14.142088144907168,3.463926532,3.68528822,32.72222013,16,1.990889736199534,passed,7,P-40GPa_frame00000800_U0.377621.poscar,False,,,,,,,,0.9998514276
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,850,0.2150902612,13.140148095013926,4.116112673,4.153549415,50.94469087,16,2.1160124045264848,passed,8,P-40GPa_frame00000850_U0.215090.poscar,False,,,,,,,,0.9999727375
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,900,0.1891167379,14.439949572672935,2.825024063,2.882782305,29.19219379,16,2.008601658700805,passed,9,P-40GPa_frame00000900_U0.189117.poscar,False,,,,,,,,0.999948958
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,950,0.206903902,13.45274221133998,3.768996749,3.931453186,42.7932312,16,2.04741075698273,passed,10,P-40GPa_frame00000950_U0.206904.poscar,False,,,,,,,,0.9999405857
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1000,0.4294326986,13.4334743984925,6.480807202,6.095097371,44.72852832,16,1.735532610450618,passed,11,P-40GPa_frame00001000_U0.429433.poscar,False,,,,,,,,0.9999271382
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1050,0.2221153447,13.891901454987076,2.966560763,2.98540723,35.50066927,16,1.9342810019590075,passed,12,P-40GPa_frame00001050_U0.222115.poscar,False,,,,,,,,0.9998417798
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1100,0.3085974429,13.507218078922115,4.023735184,4.009222247,44.56043889,16,1.981487792633398,passed,13,P-40GPa_frame00001100_U0.308597.poscar,False,,,,,,,,0.999962524
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1150,0.3902399849,13.32668985414317,4.085278981,4.084473053,44.32743954,16,1.863991215190851,passed,14,P-40GPa_frame00001150_U0.390240.poscar,True,5,cur-fill,0.009417236705,000005.poscar,0.05393713556,0.006538790053,0.8635659408,0.9998800826
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1200,0.2144624111,14.491116162911291,3.340306579,3.51194326,29.70455686,16,2.012871309668612,passed,15,P-40GPa_frame00001200_U0.214462.poscar,False,,,,,,,,0.9999276279
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1250,0.3657328913,13.069159699851417,5.216601398,4.966296256,48.80457489,16,1.7996448035189245,passed,16,P-40GPa_frame00001250_U0.365733.poscar,True,75,cur-fill,0.01693642464,000075.poscar,7.140002472e-06,1.421874183e-06,0.9973557562,0.9999707304
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1300,0.3838298131,13.381210971657126,3.983834762,3.904859217,43.5807305,16,1.837240445507179,passed,17,P-40GPa_frame00001300_U0.383830.poscar,False,,,,,,,,0.9999222863
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1350,0.3056626829,13.783524862706193,4.321849189,4.277350514,37.19940856,16,1.968589493781077,passed,18,P-40GPa_frame00001350_U0.305663.poscar,False,,,,,,,,0.999727895
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1400,0.2465308167,13.184499061312357,3.520328885,3.713501383,48.15499881,16,2.0604112419730045,passed,19,P-40GPa_frame00001400_U0.246531.poscar,False,,,,,,,,0.9999373233
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1450,0.2866675756,13.416096066967434,4.517670688,4.350795661,43.94308017,16,1.9606001510783726,passed,20,P-40GPa_frame00001450_U0.286668.poscar,False,,,,,,,,0.9998882062
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1500,0.1322633701,14.136773817814689,2.344085068,2.319127687,31.76818088,16,2.0697435237376207,passed,21,P-40GPa_frame00001500_U0.132263.poscar,False,,,,,,,,0.9999028174
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1550,0.2541800543,12.894578570448248,3.637942746,3.412381484,52.27034516,16,2.0170717301153545,passed,22,P-40GPa_frame00001550_U0.254180.poscar,False,,,,,,,,0.9999869068
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1600,0.2085730353,13.592914206987045,3.877219861,3.679921889,39.94711634,16,2.054517913072708,passed,23,P-40GPa_frame00001600_U0.208573.poscar,False,,,,,,,,0.9998483983
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1650,0.2575311477,13.913536848716396,2.962595027,3.065397083,35.82612126,16,1.9492067030840698,passed,24,P-40GPa_frame00001650_U0.257531.poscar,False,,,,,,,,0.9998057183
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1700,0.3281247652,12.8910541830036,4.254414844,4.289473677,50.27848093,16,1.8399586398796817,passed,25,P-40GPa_frame00001700_U0.328125.poscar,False,,,,,,,,0.9999737396
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1750,0.3430426534,14.086885113280493,3.921625085,3.943271243,33.78163263,16,1.8840255364665113,passed,26,P-40GPa_frame00001750_U0.343043.poscar,False,,,,,,,,0.9997431243
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1800,0.3469534701,13.531260767732277,4.051354063,3.815313733,41.16514198,16,1.8195415198694818,passed,27,P-40GPa_frame00001800_U0.346953.poscar,False,,,,,,,,0.999902054
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1850,0.1979723486,13.131432348512698,4.252660145,4.189246072,47.34756494,16,1.8818404326478493,passed,28,P-40GPa_frame00001850_U0.197972.poscar,False,,,,,,,,0.9999190696
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1900,0.1553061814,13.940854362452347,3.560202653,3.784615651,36.03609182,16,2.0903347231446716,passed,29,P-40GPa_frame00001900_U0.155306.poscar,False,,,,,,,,0.9998643762
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1950,0.1623812083,13.264783916338658,3.77606007,3.977753308,47.98912245,16,2.1592184111377155,passed,30,P-40GPa_frame00001950_U0.162381.poscar,False,,,,,,,,0.9999832901
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2000,0.1791699927,13.783064562893625,3.70041386,3.603568336,37.50626546,16,2.0476497292781524,passed,31,P-40GPa_frame00002000_U0.179170.poscar,False,,,,,,,,0.999850034
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2050,0.185867498,13.398332824825099,3.695569097,3.752829129,44.6655579,16,2.0795611859632896,passed,32,P-40GPa_frame00002050_U0.185867.poscar,False,,,,,,,,0.9999393249
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2100,0.2224521445,13.712135149961595,4.68122892,4.851440029,40.59339679,16,1.9641189358702127,passed,33,P-40GPa_frame00002100_U0.222452.poscar,False,,,,,,,,0.9999034685
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2150,0.1890956927,13.942866754465047,3.400601993,3.511765694,36.98330028,16,2.047320364843283,passed,34,P-40GPa_frame00002150_U0.189096.poscar,False,,,,,,,,0.9998263275
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2200,0.2436555662,13.35300656661893,3.527966254,3.646536485,44.94618071,16,2.109204081265432,passed,35,P-40GPa_frame00002200_U0.243656.poscar,False,,,,,,,,0.9999017138
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2250,0.1972139388,13.218733224230956,3.414787925,3.426548245,45.69470468,16,1.9480967092150843,passed,36,P-40GPa_frame00002250_U0.197214.poscar,False,,,,,,,,0.9999260583
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2300,0.3239959953,14.273910813826248,3.864215338,4.39408235,29.13142222,16,1.871420434505626,passed,37,P-40GPa_frame00002300_U0.323996.poscar,True,74,cur-fill,0.01667121991,000074.poscar,8.928867692e-06,1.259006764e-06,0.9669910662,0.9999499404
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2350,0.2824476442,12.901214154041767,4.896775665,5.016363168,53.68456242,16,2.024892973445861,passed,38,P-40GPa_frame00002350_U0.282448.poscar,False,,,,,,,,0.9999892212
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2400,0.3766307203,13.35866988463355,4.966071189,4.923527488,43.78413271,16,1.8415970667388846,passed,39,P-40GPa_frame00002400_U0.376631.poscar,False,,,,,,,,0.9999304294
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2450,0.2036216165,14.344489775492736,4.620907819,4.723567561,32.11969335,16,1.993751896831897,passed,40,P-40GPa_frame00002450_U0.203622.poscar,False,,,,,,,,0.9999271022
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2500,0.222422235,13.547198631426056,4.324362167,4.462448451,41.1631479,16,2.031951627905295,passed,41,P-40GPa_frame00002500_U0.222422.poscar,False,,,,,,,,0.9998958719
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2550,0.4006370174,12.898951516534465,5.139318631,5.291308579,54.8922343,16,1.801618860880932,passed,42,P-40GPa_frame00002550_U0.400637.poscar,False,,,,,,,,0.9999760039
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2600,0.2483538263,14.548176821224079,3.267619199,3.49995863,28.66608714,16,1.9488425026818301,passed,43,P-40GPa_frame00002600_U0.248354.poscar,False,,,,,,,,0.9999704732
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2650,0.4788400422,13.666655573265162,4.352187124,4.809319015,38.08617486,16,2.031849767562761,passed,44,P-40GPa_frame00002650_U0.478840.poscar,False,,,,,,,,0.9998708482
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2700,0.3655544431,13.290020320130788,5.277178379,5.615352386,46.27035942,16,1.9446829711210343,passed,45,P-40GPa_frame00002700_U0.365554.poscar,True,68,cur-fill,0.02103758713,000068.poscar,2.011204485e-05,3.231760859e-06,0.987069653,0.999943358
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2750,0.1706969632,14.03042683275121,3.361672854,3.490121506,35.03290424,16,2.0530068598755373,passed,46,P-40GPa_frame00002750_U0.170697.poscar,False,,,,,,,,0.9998501471
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2800,0.2295426065,13.490893410683364,3.935986558,4.10748319,46.09411259,16,2.1196246574006143,passed,47,P-40GPa_frame00002800_U0.229543.poscar,False,,,,,,,,0.9999395526
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2850,0.3279120855,13.663220408448622,3.831197855,3.926147238,39.77040068,16,2.0066793574904036,passed,48,P-40GPa_frame00002850_U0.327912.poscar,False,,,,,,,,0.9998059837
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2900,0.3060013038,13.496783111824051,3.375538785,3.472174142,39.17797142,16,1.9169447693196782,passed,49,P-40GPa_frame00002900_U0.306001.poscar,False,,,,,,,,0.9997670698
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2950,0.2123641646,13.424121587298618,3.635895374,3.532978847,44.27800578,16,2.0896807731989577,passed,50,P-40GPa_frame00002950_U0.212364.poscar,False,,,,,,,,0.9999055764
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3000,0.2151216856,13.599382534649587,3.363246649,3.345153753,39.13658568,16,2.064538742268694,passed,51,P-40GPa_frame00003000_U0.215122.poscar,False,,,,,,,,0.9998616629
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3050,0.1607510593,13.41430183137196,2.742888054,2.654564083,42.26137896,16,2.0359986503023015,passed,52,P-40GPa_frame00003050_U0.160751.poscar,False,,,,,,,,0.999933731
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3100,0.1677035267,13.681856331270458,3.252473586,3.308711732,38.784116,16,2.11300582417361,passed,53,P-40GPa_frame00003100_U0.167704.poscar,False,,,,,,,,0.9998726333
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3150,0.1863994129,13.887829816639442,4.070658213,4.017735406,37.40527885,16,2.027561747587113,passed,54,P-40GPa_frame00003150_U0.186399.poscar,False,,,,,,,,0.9998818416
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3200,0.2824774804,13.284804112728244,3.907381144,4.061470441,44.63608908,16,1.8688788673244483,passed,55,P-40GPa_frame00003200_U0.282477.poscar,False,,,,,,,,0.9999500683
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3250,0.2896275647,13.597928476797785,4.773133574,4.735533716,42.28256449,16,1.7863732047628462,passed,56,P-40GPa_frame00003250_U0.289628.poscar,True,34,cur-fill,0.02902401019,000034.poscar,0.0008640280029,0.0001928744245,0.9290869926,0.9998834931
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3300,0.2692850068,14.037129492505485,4.043816079,3.797518006,35.85396713,16,2.031678907021061,passed,57,P-40GPa_frame00003300_U0.269285.poscar,False,,,,,,,,0.9998064961
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3350,0.3313353217,13.660549139105006,3.863647299,4.028394188,39.77078447,16,1.9378219624920112,passed,58,P-40GPa_frame00003350_U0.331335.poscar,False,,,,,,,,0.9998001128
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3400,0.4051471713,13.694831560418649,4.266961646,4.648361215,41.46820731,16,1.9701181832372887,passed,59,P-40GPa_frame00003400_U0.405147.poscar,False,,,,,,,,0.9999044888
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3450,0.2862531775,13.686615212673171,3.8439355,4.003917147,36.65340693,16,1.8937001597523595,passed,60,P-40GPa_frame00003450_U0.286253.poscar,False,,,,,,,,0.9997334458
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3500,0.1787496195,13.598339528198506,3.493203108,3.534378439,39.56096234,16,2.1009642543647837,passed,61,P-40GPa_frame00003500_U0.178750.poscar,False,,,,,,,,0.9999149721
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3550,0.2170759199,13.42742241451778,4.242859666,4.460053065,42.97963852,16,2.0180169843202735,passed,62,P-40GPa_frame00003550_U0.217076.poscar,False,,,,,,,,0.9999164592
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3600,0.2265225368,13.672209978932006,3.801089811,3.861723099,39.01591741,16,2.061452882682303,passed,63,P-40GPa_frame00003600_U0.226523.poscar,False,,,,,,,,0.9998598137
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3650,0.2271711655,14.330806325948432,4.194506742,4.238868297,30.43583949,16,2.040183643469104,passed,64,P-40GPa_frame00003650_U0.227171.poscar,False,,,,,,,,0.9998845812
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3700,0.4462271143,13.092018435443944,5.79802061,5.930458854,47.75680449,16,1.8262056750257922,passed,65,P-40GPa_frame00003700_U0.446227.poscar,False,,,,,,,,0.9999729572
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3750,0.2570056548,13.452843599083266,3.204956792,3.056675527,42.90287874,16,1.9886904069937739,passed,66,P-40GPa_frame00003750_U0.257006.poscar,True,41,cur-fill,0.01829944282,000041.poscar,0.0004363737713,7.768375624e-05,0.9514163044,0.9997993357
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3800,0.27063719,13.977337705517344,4.007843495,4.24941561,35.01807795,16,1.9917889727921012,passed,67,P-40GPa_frame00003800_U0.270637.poscar,False,,,,,,,,0.9997904313
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3850,0.2525260391,12.89299396735946,4.253228464,4.315306205,51.39157276,16,1.8374040272217478,passed,68,P-40GPa_frame00003850_U0.252526.poscar,False,,,,,,,,0.9999511148
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3900,0.2250180243,13.89176072335861,3.488565758,3.550228377,35.9027628,16,1.9739624291609583,passed,69,P-40GPa_frame00003900_U0.225018.poscar,False,,,,,,,,0.9998324234
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3950,0.1568873897,13.520572899181667,2.952965827,2.9388106,42.25094814,16,2.1078521765640175,passed,70,P-40GPa_frame00003950_U0.156887.poscar,False,,,,,,,,0.9999293999
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4000,0.177744959,13.544085681593284,3.925950751,4.069840206,38.15017604,16,2.0917444580250417,passed,71,P-40GPa_frame00004000_U0.177745.poscar,True,54,cur-fill,0.01560184199,000054.poscar,9.848649047e-05,1.702412891e-05,0.9912379615,0.9997663739
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4050,0.2860020451,13.53059035054487,3.515976162,3.948048303,40.25551452,16,1.916856620004023,passed,72,P-40GPa_frame00004050_U0.286002.poscar,False,,,,,,,,0.9999164412
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4100,0.202985402,13.723583098428152,2.957327326,3.131094961,36.34686482,16,2.0302636507986733,passed,73,P-40GPa_frame00004100_U0.202985.poscar,False,,,,,,,,0.999848367
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4150,0.3177530972,13.202787506624917,3.23152372,3.445871975,47.26771483,16,1.9098726556393635,passed,74,P-40GPa_frame00004150_U0.317753.poscar,False,,,,,,,,0.999954683
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4200,0.1660318458,13.406831784579875,2.904544958,3.046128931,41.56620739,16,1.9749974194250952,passed,75,P-40GPa_frame00004200_U0.166032.poscar,False,,,,,,,,0.9999070168
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4250,0.2551104028,14.04277947826136,4.453878926,4.289059203,35.70703342,16,1.893961387740668,passed,76,P-40GPa_frame00004250_U0.255110.poscar,False,,,,,,,,0.9998747684
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4300,0.191712404,13.719913260014332,3.100864126,3.128333722,38.78362716,16,2.0076421869078405,passed,77,P-40GPa_frame00004300_U0.191712.poscar,True,93,cur-fill,0.006152052623,000093.poscar,5.460873904e-06,5.262574798e-07,0.9888399665,0.9998496659
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4350,0.2770501033,13.610874222035662,3.557289329,3.763960269,41.96754299,16,1.9747200626455808,passed,78,P-40GPa_frame00004350_U0.277050.poscar,False,,,,,,,,0.9998929886
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4400,0.1856899565,13.848547210148086,3.704002911,3.909357749,37.26074762,16,1.9657426571521484,passed,79,P-40GPa_frame00004400_U0.185690.poscar,False,,,,,,,,0.9998246956
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4450,0.3927302531,13.837050466224246,4.948118602,4.849717731,37.23402892,16,1.7618833783550183,passed,80,P-40GPa_frame00004450_U0.392730.poscar,False,,,,,,,,0.9998128343
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4500,0.2697294434,13.218708254624486,4.515485702,4.32642981,49.99324461,16,2.104115060234955,passed,81,P-40GPa_frame00004500_U0.269729.poscar,False,,,,,,,,0.9999482538
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4550,0.2333482836,13.832388145576974,3.833253955,3.890054486,38.4355344,16,1.9796213849645423,passed,82,P-40GPa_frame00004550_U0.233348.poscar,False,,,,,,,,0.9998752398
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4600,0.2138444646,13.902267808796218,3.756733602,3.844442975,35.19340059,16,1.8743127821492434,passed,83,P-40GPa_frame00004600_U0.213844.poscar,False,,,,,,,,0.9998337897
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4650,0.2415020011,13.40455367630944,3.215592872,3.238560969,43.41939526,16,2.1362113846100357,passed,84,P-40GPa_frame00004650_U0.241502.poscar,False,,,,,,,,0.9999425914
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4700,0.2388755967,14.125710216921606,3.822038396,3.874398805,35.16584041,16,2.012446125851593,passed,85,P-40GPa_frame00004700_U0.238876.poscar,False,,,,,,,,0.999754146
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4750,0.4743018539,13.603701500541082,4.424464927,4.137584546,42.06693896,16,1.7661933422612688,passed,86,P-40GPa_frame00004750_U0.474302.poscar,False,,,,,,,,0.999904803
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4800,0.3872436186,13.673497911452474,5.327845361,5.474119436,43.56577337,16,1.9824109975464743,passed,87,P-40GPa_frame00004800_U0.387244.poscar,False,,,,,,,,0.9999499288
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4850,0.2872222653,14.060473803795748,3.887284595,3.940059785,34.19534589,16,1.9954781411813216,passed,88,P-40GPa_frame00004850_U0.287222.poscar,False,,,,,,,,0.9998626685
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4900,0.2790924823,13.122065178965524,3.674537264,3.674330963,50.51891945,16,1.850412839472676,passed,89,P-40GPa_frame00004900_U0.279092.poscar,False,,,,,,,,0.9999741215
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4950,0.2800425022,14.228171318814166,4.40586824,4.487896848,31.43383239,16,1.8944851211939036,passed,90,P-40GPa_frame00004950_U0.280043.poscar,False,,,,,,,,0.9998562168
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,5000,0.2400285802,14.151395054151733,3.869065612,3.99073515,31.57996962,16,1.943378135149426,passed,91,P-40GPa_frame00005000_U0.240029.poscar,True,33,cur-fill,0.0325774282,000033.poscar,0.0009433361789,0.0002237233385,0.9042793612,0.9998199631
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,500,0.3496081376,13.506919538086738,3.738269643,3.929481848,41.87059821,16,1.9641170480696943,passed,1,P-50GPa_frame00000500_U0.349608.poscar,False,,,,,,,,0.9998525017
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,550,0.4124941517,13.07876717062926,3.423798072,3.388149961,49.30225206,16,1.9016392688886032,passed,2,P-50GPa_frame00000550_U0.412494.poscar,True,97,cur-fill,0.00594254367,000097.poscar,5.460873904e-06,6.477417048e-07,0.9830872239,0.9999782255
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,600,0.3033743048,12.906189221490044,4.059355549,4.09338616,51.38062429,16,1.9786071910274456,passed,3,P-50GPa_frame00000600_U0.303374.poscar,False,,,,,,,,0.9999819166
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,650,0.274467214,12.755974696188144,3.735227606,3.744397749,53.99524681,16,1.9715328162031265,passed,4,P-50GPa_frame00000650_U0.274467.poscar,False,,,,,,,,0.9999891696
