source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2433,0.2694136959,14.87190207,2.943200017,3.014177181,1934,1.9697213122751553,9.293450987090132,3.7790981709948452,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2513,0.2695340445,14.87190207,3.281890199,3.388777879,2014,1.9171323395572544,9.516670014039576,3.8698681785676747,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2521,0.2071035394,14.87190207,3.270894686,3.313044168,2022,2.015423494482458,9.089603850111269,3.6962055680651593,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2522,0.2398871182,14.87190207,3.282217474,3.291659107,2023,1.9685595357154222,12.745202760166373,5.182721951921998,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2526,0.2023436502,14.87190207,2.747985709,2.769443173,2027,2.0287949940627508,9.170853715760376,3.729245094404154,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2530,0.165846698,14.87190207,3.966285422,3.961403746,2031,2.172357963468713,9.064125275799949,3.685844935215939,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2531,0.3117484006,14.87190207,3.735988048,3.850363026,2032,2.0386470819201814,9.53954171704348,3.8791687506705093,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2565,0.3173610353,14.87190207,2.805181029,2.803313408,2066,2.04602507206042,8.875052549208727,3.6089602132500658,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2567,0.2948925036,14.87190207,2.83926003,2.833236912,2068,1.9929626589549325,16.410138656582486,6.673035137217669,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2618,1.335662104,14.87190207,5.8138191,5.546754051,2119,1.763352606353397,2.1909391938467726,0.8909256972172115,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2649,2.358162335,14.87190207,6.901675275,6.724476388,2150,1.70990193441635,2.119418689756833,0.8618425281586584,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2650,1.594468984,14.87190207,5.644806813,5.266258631,2151,1.7395594006845894,16.163128947311048,6.5725908628762655,min_distance_A<1.77527;normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2653,1.590674018,14.87190207,7.337079171,7.638325676,2154,1.718369929095686,2.062227753342786,0.8385863487802938,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2654,0.9898326609,14.87190207,6.323597431,6.378612895,2155,1.7524197437067655,2.0754103747706187,0.8439469430951554,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2657,0.2465823227,14.87190207,2.814997159,2.704147361,2158,2.05662483993656,12.33281347025036,5.015027560094421,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2684,0.2167741826,14.87190207,3.913845192,3.95580714,2185,2.0240159895890484,9.302362469399982,3.7827219450422676,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2740,0.3167858141,14.87190207,3.575422353,3.515363746,2241,2.0690045818435125,9.371866510174915,3.8109851374488524,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2753,0.2916907662,14.87190207,4.068500704,4.085967142,2254,1.9965076393644954,12.047382121396637,4.898959471943302,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2756,0.6648611366,14.87190207,4.542679349,4.876332269,2257,1.8443130274754878,11.960600478608669,4.86367049823574,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2762,0.3611918721,14.87190207,3.394866291,3.463676799,2263,1.9351820452521158,9.381423239848719,3.814871295527389,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2764,0.3226766741,14.87190207,3.053923738,3.170900439,2265,1.968999258079807,9.53153192447814,3.8759116406393943,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2785,0.3133207003,14.87190207,3.488698504,3.493057989,2286,1.9531307506803295,10.669659449249142,4.338720951539704,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2790,0.279694742,14.87190207,3.413234863,3.466457494,2291,2.1714881617546835,9.11311336245227,3.7057654995924545,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2828,0.2264067172,14.87190207,2.649910912,2.719483954,2329,2.093408036428314,13.024004675807072,5.296094240744659,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2840,0.2934761517,14.87190207,3.531172314,3.712628592,2341,1.9912702280931454,8.948916911241781,3.638996491038433,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2842,0.7444923933,14.87190207,5.770916252,5.405439891,2343,1.7732491936360149,2.0956820773482128,0.8521902484335444,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2845,0.4504320387,14.87190207,4.285849087,4.198661412,2346,1.9320829843649587,15.941866335538801,6.482616413920803,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2849,0.645859871,14.87190207,4.118200595,4.189664839,2350,1.8426541628904967,13.766383501483396,5.597975906252548,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2876,0.2594506855,14.87190207,3.925813045,4.040170804,2377,2.0154425398500946,9.251093991758214,3.7618740802012263,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2909,0.5106667213,14.87190207,3.032231788,3.212952255,2410,1.8704965579498738,9.480814964534881,3.855288045504903,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2912,0.2563707247,14.87190207,3.310933237,3.448997749,2413,2.017333839516989,12.858369753972356,5.2287402910624605,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2918,0.2302217195,14.87190207,3.876608615,3.987457841,2419,2.0188989371080233,16.142965777839255,6.564391691548181,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2919,0.2268043903,14.87190207,3.83373322,3.87061776,2420,2.0242022157727764,14.392719599327565,5.852669841269691,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2928,0.2572460719,14.87190207,2.794584793,2.806911561,2429,2.134475740254801,16.277830826698047,6.619233349419018,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2950,1.275109856,14.87190207,6.030872212,6.036544909,2451,1.7461799978737058,2.114663400062326,0.8599088324182896,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2974,0.2483343802,14.87190207,3.007933366,3.015226106,2475,2.0636248960756896,9.523335541326045,3.8725786552261305,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2989,0.3117372857,14.87190207,3.643117132,3.610505336,2490,2.030910277622073,9.386463544256394,3.816920889934759,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2995,0.2479445455,14.87190207,3.163200561,3.154673541,2496,2.014090228939046,9.399445054909217,3.8221997043636486,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3010,1.138543466,14.87190207,4.328487976,4.46321809,2511,1.821759689270568,9.403186344932138,3.823721066267039,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3032,0.3972359613,14.87190207,3.912437498,3.994765436,2533,1.8247654588827862,16.55947663197808,6.733762080358762,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3033,1.068982657,14.87190207,5.061862793,4.956363772,2534,1.7641584135114077,2.0795034455645145,0.8456113534818299,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3048,0.3745398471,14.87190207,3.261006489,3.359249686,2549,1.8842345239730993,9.537747029255389,3.878438957039822,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3055,0.2153373829,14.87190207,4.116797264,4.16321583,2556,1.9417438025387732,12.495514374606682,5.081188417985243,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3070,0.8876834397,14.87190207,6.341489702,5.839725946,2571,1.7387387301447992,2.0966551257276396,0.8525859297962685,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3074,2.104917396,14.87190207,9.336783838,9.664709756,2575,1.6796347314060653,2.112721989735365,0.8591193753881765,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3075,1.031567366,14.87190207,7.425667751,7.261142161,2576,1.7316746391594162,2.1724334045251092,0.883400484605076,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3100,0.3864421531,14.87190207,3.534791409,3.680931709,2601,1.9033936332765946,13.784599615583257,5.605383325043807,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3116,0.5253309816,14.87190207,4.616495655,4.404275903,2617,1.7999445746219704,9.425076729551638,3.8326225940840835,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3117,1.036566361,14.87190207,6.090698587,5.703501736,2618,1.7532110863499908,2.122906102581113,0.8632606531849858,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3249,0.2569761434,14.87190207,3.009806856,2.93863244,2750,2.0216403801585434,9.457728858335035,3.8459002882728015,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3254,0.2883672111,14.87190207,3.029192506,3.119625239,2755,1.961833143796377,9.497950671134044,3.862256126313373,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3260,0.3226343872,14.87190207,3.439872244,3.50811349,2761,1.8892799367818274,12.662271039101038,5.148998514220457,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3269,0.2968225108,14.87190207,3.153823501,3.202222473,2770,1.9881965519111529,9.489538178494756,3.8588352619228683,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3276,0.3503388307,14.87190207,3.803923691,3.835010577,2777,2.0218278116820296,12.704044350922445,5.165985255369678,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3295,0.494874896,14.87190207,2.976504657,2.896209815,2796,1.9274585942669369,12.370586780826256,5.030387736750875,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3299,0.2570342046,14.87190207,2.756449554,2.774076098,2800,2.106509321091036,9.515260818379945,3.8692951418402757,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3301,0.2867141886,14.87190207,3.098901181,3.127613461,2802,1.966538418220005,9.530886560749748,3.875649209289729,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3319,0.2585635242,14.87190207,3.419228108,3.400415843,2820,1.968832322703389,9.498272983173882,3.86238719160246,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3340,1.571951048,14.87190207,7.598244255,7.799288937,2841,1.7410019397657528,2.2972826541165974,0.9341693078803793,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3341,2.042422633,14.87190207,7.941331773,8.132150013,2842,1.7263007633259637,2.235968810085466,0.9092365852398241,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3374,0.2590183448,14.87190207,3.142889863,3.076308682,2875,1.977195583006398,12.73576881879669,5.178885724601817,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3418,0.2210594855,14.87190207,3.470315376,3.4197972,2919,1.984192963018311,9.514411691694896,3.8689498521188503,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3425,0.9452552767,14.87190207,4.295494235,4.246684401,2926,1.824525663664799,16.36121505965643,6.65314079700771,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3434,0.2823640862,14.87190207,3.240080851,3.073764727,2935,1.9097997173599437,11.43687918146503,4.650703948038624,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3439,0.4679637395,14.87190207,3.616708718,3.643051742,2940,1.8820410059648673,12.77842155786073,5.196230076921396,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3443,0.2622674116,14.87190207,4.928903752,5.044965379,2944,2.0349480461824547,9.393753912408489,3.8198854525055124,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3460,1.359791655,14.87190207,5.677689712,5.321913545,2961,1.7735444492265378,2.0486058333095882,0.8330471176427533,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3485,1.401146886,14.87190207,7.532975188,7.61554464,2986,1.7260243428727036,2.1492118529638913,0.8739576497362456,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3524,0.8021368954,14.87190207,3.421706712,3.888171675,3025,1.8247151568297817,12.464500016725223,5.068576708588248,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3526,0.4341550635,14.87190207,3.77172054,3.940448973,3027,1.9106133606913742,15.13989467339916,6.156501858004845,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3542,0.8953664235,14.87190207,6.062991676,6.008978897,3043,1.757508175370984,2.103774135200284,0.8554808109028389,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3551,0.1821223827,14.87190207,2.95546436,2.965560511,3052,2.0248704954404486,9.444093155080294,3.840355452312317,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3554,1.004862769,14.87190207,5.553424306,5.393570125,3055,1.769518336917762,2.0986391293844457,0.8533927070204771,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3559,0.41439273,14.87190207,3.642876921,3.499555423,3060,2.0637744209482514,9.385490659083706,3.8165252749385856,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3568,0.256394631,14.87190207,2.69486224,2.72714732,3069,1.9499314604067397,11.011548750663925,4.477747157784738,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3581,0.244791207,14.87190207,3.398468823,3.515767226,3082,2.089578556256329,9.437790128287087,3.8377923832157,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3582,0.3428103374,14.87190207,3.491066291,3.594750816,3083,2.0183567894223318,9.440848752894146,3.8390361453740574,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3584,0.5744263725,14.87190207,3.519990233,3.565047229,3085,1.8901547538165366,11.124057930569913,4.523498002825347,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3609,0.2686370587,14.87190207,3.28212983,3.363782145,3110,2.0548934228147098,12.98777040022907,5.281359898813512,normalized_void>0.946161
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3645,2.210051931,14.87190207,6.838486269,7.135949303,3146,1.7050386724138833,2.072765658912355,0.8428714932028979,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3707,0.7630327095,14.87190207,5.546905798,5.723441668,3208,1.7752610007692287,2.0733869603302706,0.8431241398306515,min_distance_A<1.77527
nvt_scale,0.95,0.95,scale-0p95,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3809,0.9725196281,14.87190207,3.237600617,3.439681526,3310,1.8415807239802884,9.559857679242457,3.8874300537854456,normalized_void>0.946161
