source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,828,0.2345306357,21.2916635,5.887764567,5.814219155,299,2.2331214714361387,2.614099716934719,0.943160532085009,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,829,0.2397600759,21.27742596,6.044686451,5.981627963,300,2.283644600389899,2.6371825531311344,0.9517009392998199,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,830,0.206961046,21.26725105,6.632003495,6.598547665,301,2.2650953600345307,2.652257029168964,0.9572936022819054,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,831,0.214093683,21.25965377,7.030098683,7.011011571,302,2.240822610166309,2.6653179622819705,0.9621223358265674,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,832,0.2169483674,21.25313651,6.688117973,6.675993231,303,2.235466338616797,2.6611976838476243,0.9607331867272871,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,833,0.2202920869,21.2476995,5.524204606,5.625847966,304,2.270878078928217,2.640386006121525,0.9533011505299632,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,834,0.2184089772,21.24468864,5.630492663,5.604655788,305,2.2312674006710584,2.621860147177363,0.946657177590247,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,843,0.3453265021,21.47681208,6.712099977,6.858761577,314,2.1644322020678115,2.6388582025204403,0.9493494765736917,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,844,0.3292722393,21.58189344,7.01691189,7.153189275,315,2.1229558980237035,2.687609199773854,0.9653162217635441,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,845,0.314660108,21.69581078,6.91562995,7.036417451,316,2.125696874198837,2.7389148595907575,0.982019030588287,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,846,0.2977921782,21.80353931,6.411843249,6.526226493,317,2.1714787240875166,2.7916723962573204,0.9992836614227477,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,847,0.2002519742,21.88920132,5.45605938,5.558818513,318,2.2322973869976894,2.8455694056133263,1.0172457350496065,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,848,0.2052133642,21.94020261,4.370511223,4.33658923,319,2.199241555829132,2.9004399310110394,1.0360570355244167,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,849,0.2065048648,21.95148247,4.589464258,4.780533181,320,2.205228296219777,2.931498189745673,1.0469718669282781,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,850,0.2131419755,21.92779497,6.552475371,6.847046028,321,2.2492268376719826,2.960017490937397,1.0575379394908047,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,851,0.2617472495,21.88255144,7.869154478,8.056108098,322,2.179764710736777,2.981769810832519,1.066043174914698,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,852,0.3289720044,21.83413601,8.254801377,8.380717065,323,2.1610058045704945,3.0042201262176453,1.0748629193082453,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,853,0.2329803983,21.80226894,7.871146968,8.046728471,324,2.2163592576953857,3.0126835687458073,1.0784159138380653,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,854,0.2264602854,21.8043624,6.767107207,6.974443185,325,2.3178536342727716,3.0229114264262744,1.08204243160755,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,855,0.2580026044,21.85125875,5.568097518,5.682094987,326,2.3095645736997525,3.0349401202196997,1.0855703514434267,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,856,0.2539595854,21.94435736,4.79655373,4.88206997,327,2.3191027248169003,3.048248343025484,1.08878649171478,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,857,0.2350008162,22.07478848,5.361116486,5.432754458,328,2.3285904483973954,3.0620794523629358,1.0915683586157874,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,858,0.2443133577,22.22384421,5.537224231,5.529426799,329,2.283010252692565,3.0631611458234,1.0895072302280817,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,859,0.2877920557,22.36593693,5.30476122,5.191782244,330,2.263938859313015,3.0559689903974494,1.084642400566363,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,860,0.292618756,22.47414723,4.825537569,4.660479033,331,2.2729795235687007,3.047559081461229,1.0799186960776233,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,861,0.2483897984,22.52562992,4.536420428,4.636274183,332,2.240158515240268,3.03706456902437,1.0753793938855118,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,862,0.1947440641,22.50477302,6.001112039,6.156176855,333,2.119593007083051,3.024910139986496,1.071406471745885,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,863,0.3328798025,22.4057536,6.837058857,6.826111861,334,2.0561623535183773,3.0161372791993744,1.0698705984505166,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,864,0.3416546315,22.23479155,7.055411007,6.699565125,335,2.06005890797257,3.0042234798184326,1.068368845874916,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,865,0.2187879472,22.00880023,6.330777144,6.085341358,336,2.1302826229997542,2.9773102672030154,1.0624095655638057,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,866,0.2321058609,21.75208814,5.79016567,5.763188114,337,2.214798717772222,2.9521546786110746,1.0575610739666814,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,867,0.2245095913,21.49183803,6.07511564,6.016972292,338,2.2362710822515854,2.9278951210718267,1.0530871894110811,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,868,0.2401591775,21.2522634,6.619696429,6.512860001,339,2.1190408155108917,2.8984846446389185,1.0464117491644105,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,869,0.2669854071,21.05124558,6.643689555,6.5477221,340,2.050218541034044,2.8693568769590656,1.0391828428906094,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,870,0.2461821106,20.90164223,6.139282009,6.078415532,341,2.0363850024508467,2.837587303944223,1.0301230279235356,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,871,0.2278974518,20.81372326,6.524967405,6.555051454,342,2.0772433679026094,2.8080157128925887,1.0208210299700278,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,872,0.2893302537,20.79649272,8.026052395,7.94841952,343,2.166430169804503,2.780013520766414,1.0109202016791465,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,873,0.5441176964,20.85586502,8.954619069,8.904688086,344,2.2121317912609726,2.7514017997429043,0.9995655533884907,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,874,0.3375356645,20.98926385,7.966577768,8.045368758,345,2.2360656128617116,2.730610403433181,0.9899061099633735,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,875,0.1749067272,21.18195532,6.067557932,6.245370298,346,2.2773733601234283,2.7138516065708234,0.9808382960827573,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,876,0.1750245493,21.40875106,5.389316939,5.481015202,347,2.3013100172184657,2.6942176502727335,0.9702915134521876,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,877,0.1833377146,21.63919217,4.177906209,4.30437822,348,2.242761356956861,2.665337323353274,0.9564710575584631,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,878,0.2381576792,21.84338055,5.2525537,5.276753128,349,2.1761691079517895,2.6396580448653664,0.944295062859278,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,919,0.2244386417,20.69099916,5.712539397,5.665688873,382,2.3246276353241835,2.5869205515562417,0.9423001711391813,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,920,0.2175189498,20.88072255,5.297991687,5.206165415,383,2.333082503898895,2.6056419387719094,0.9462362059680705,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,921,0.2213843226,21.06457502,4.64902174,4.538776417,384,2.363201835038002,2.6248229473715194,0.9504204674317318,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,922,0.182744968,21.21896981,4.359814357,4.243652556,385,2.395673092808139,2.613480131652883,0.9440125570120639,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,980,0.3681398081,20.82294382,8.168276921,8.107966885,425,2.063856889627864,2.604536698055029,0.9467088535052515,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,981,0.3938723841,20.90169812,7.054615359,6.99687547,426,2.1428168869921307,2.6320746774531103,0.9555153830692281,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,982,0.3150936696,21.01009658,5.794340844,5.932306391,427,2.207402366556055,2.652607593493581,0.9613104402031457,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,983,0.2396816322,21.13751838,5.617861589,5.695675754,428,2.26191451777437,2.6682206940339177,0.9650217062851056,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,984,0.2564005899,21.27085368,4.700464117,4.689902705,429,2.1772157636342024,2.6810388758742034,0.9676273564009316,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,985,0.3152126708,21.39853322,4.825375618,4.654583466,430,2.114529303069721,2.693267129086489,0.9701035537521032,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,986,0.3383626668,21.51281436,4.958324749,4.793160928,431,2.0839407392815006,2.7066966000255133,0.9732113552155145,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,987,0.2991063693,21.60945029,5.608745343,5.565726339,432,2.0923208061499143,2.696239957895446,0.9680043319730366,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,988,0.2373574293,21.6860567,5.665605422,5.62256109,433,2.143571231042388,2.6794537946178916,0.960843690662979,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,989,0.1841983286,21.74053649,4.981150079,4.846038028,434,2.2364802748114214,2.6596235756149453,0.9529353145816063,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,990,0.2484092154,21.77013472,4.620440536,4.509167962,435,2.2080146210056943,2.6384802389168627,0.944931094347978,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,997,0.2575456089,21.3139279,5.891092433,5.66021284,442,2.1447066633620713,2.6196325245425243,0.9448275387138475,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,999,0.2654054324,21.24851091,7.193018312,7.432215958,444,2.1444308117039617,2.6188242597295703,0.9455043299014012,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1000,0.2557725388,21.26843293,6.789477343,6.994114916,445,2.0425162627471676,2.668980341760869,0.963311794428261,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1001,0.329559489,21.31980584,6.375431946,6.458750029,446,1.9902111817193229,2.7193480480668817,0.9807019704391641,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1002,0.374324264,21.39725164,5.88729695,5.705092546,447,1.9932936627076225,2.767926280444199,0.9970153723065676,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1003,0.3103485798,21.49431874,4.795227718,4.679229637,448,2.0474978453996773,2.81184839979923,1.0113093143598095,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1004,0.2536618155,21.6062653,4.31921871,4.251232266,449,2.147577275605243,2.848685736308422,1.0227856816612797,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1005,0.2668453495,21.73188717,5.215678403,5.104913016,450,2.1604428589834423,2.8775137292167887,1.0311414789832094,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1006,0.3889754713,21.87017008,5.979280259,5.931013333,451,2.0666423705818238,2.8988653178981587,1.0365986802374627,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1007,0.5904230759,22.01540893,6.53086352,6.194806086,452,1.966559286697897,2.912918824221163,1.0393284043709792,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1008,0.7765603428,22.15734736,6.607748693,6.00180572,453,1.9330439760370544,2.917899380297359,1.0388776178781085,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1009,0.7293632268,22.28281335,6.217812587,5.718832565,454,1.9653894735773039,2.918955908406418,1.037299560954395,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1010,0.3958119122,22.37698058,5.490114349,5.517532775,455,2.0611672685214195,2.890183298533304,1.0256319910749616,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1011,0.2565595687,22.42609567,5.231387152,5.471096136,456,2.211392445327153,2.860561953446921,1.0143787309644097,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1012,0.2034898071,22.42097688,5.391609028,5.538614815,457,2.297335079996919,2.829496835040773,1.0034391364443211,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1013,0.2486880074,22.35800627,5.617411623,5.410230603,458,2.172064177910527,2.7968393964280045,0.9927879652643492,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1014,0.287333717,22.23916015,5.607194053,5.444087766,459,2.076052048720566,2.766332687756259,0.9837051560178511,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1015,0.3749040406,22.07150431,5.763847288,5.810904916,460,2.025825951106691,2.7421762263127536,0.9775779188675238,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1016,0.3753852113,21.86653804,5.781895332,5.799626076,461,2.0333614305316963,2.7205494029811272,0.9728889560512128,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1017,0.3177595694,21.6394328,4.877708573,4.862156818,462,2.100575414772756,2.700840745269756,0.9692080644684433,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1018,0.3063893228,21.40777698,5.256308029,5.206943043,463,2.2200940823525945,2.6820001718913717,0.9659061785059345,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1019,0.3095885737,21.19056578,5.496687024,5.480511616,464,2.2116395568672713,2.6632952153669596,0.9624358491525095,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1020,0.3100563064,21.00695156,6.19482582,6.11610386,465,2.1887687286050217,2.644477105559225,0.9584117589397269,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1021,0.2969717429,20.87520151,6.880759469,6.720370382,466,2.178069877142447,2.626007145444431,0.9537158741262921,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1022,0.2619866874,20.81119758,6.610046094,6.440849903,467,2.218488921799689,2.6123220892891075,0.9497173352455496,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1023,0.260049535,20.82567933,5.946886959,5.89675879,468,2.2886475507913153,2.624521298521002,0.9539311760988396,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1024,0.238689739,20.92160264,5.712461895,5.570050376,469,2.266684744348497,2.656075398189068,0.9639224224182397,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1025,0.2149222295,21.09300086,5.457315601,5.323870525,470,2.2963755830221704,2.6933073851925413,0.9747796748768189,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1026,0.2193395947,21.32531408,5.241526995,5.44063551,471,2.2748063565004917,2.7294524188912077,0.9842612388429458,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,1027,0.2329128369,21.59623956,4.7811091,4.961206252,472,2.270081221242492,2.754656988827987,0.9891788361260001,normalized_void>0.942271
