source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,instant_pressure_gpa,natoms,min_distance_A,physical_gate_status,candidate_rank_source,candidate_file,final_selected,cur_rank,cur_phase,cur_score,selected_file,singular_value,residual_norm,max_similarity_selected,max_similarity_base
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,600,0.1905229834,16.42507579445962,5.105051034,5.227767303,43.19126427,16,2.22333604276128,passed,3,P-30GPa_frame00000600_U0.190523.poscar,False,,,,,,,,0.9997947509
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,650,0.2106384221,16.751189509217816,7.147841375,6.883777138,36.75997792,16,2.2637539321141777,passed,4,P-30GPa_frame00000650_U0.210638.poscar,True,96,cur-fill,0.004080995512,000096.poscar,4.316784731e-06,3.615913024e-07,0.9970519522,0.9997343079
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,700,0.2546316546,17.137829284745823,8.291683505,8.327906778,30.12164466,16,2.228026675039131,passed,5,P-30GPa_frame00000700_U0.254632.poscar,False,,,,,,,,0.9997633987
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,750,0.1967325792,17.73482452017829,6.926315384,6.863362444,20.84093786,16,2.298475500459962,passed,6,P-30GPa_frame00000750_U0.196733.poscar,False,,,,,,,,0.9998981991
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,800,0.1991749207,17.952879991368142,5.051508494,5.155201126,17.17640711,16,2.382333360973544,passed,7,P-30GPa_frame00000800_U0.199175.poscar,False,,,,,,,,0.9999221108
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,850,0.2503712429,17.804970366780324,5.787973805,6.015117273,19.02028732,16,2.26973431268739,passed,8,P-30GPa_frame00000850_U0.250371.poscar,True,94,cur-fill,0.004379203549,000094.poscar,4.316784731e-06,4.512616104e-07,0.9979628457,0.9999153247
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,900,0.2071289142,16.926432532033,6.764438534,6.69583482,31.68911957,16,2.29114189288328,passed,9,P-30GPa_frame00000900_U0.207129.poscar,False,,,,,,,,0.9998262272
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,950,0.2887859196,17.04962675245285,7.435733747,7.611282882,31.51805874,16,2.227027481477351,passed,10,P-30GPa_frame00000950_U0.288786.poscar,False,,,,,,,,0.9997436033
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1000,0.3567853127,16.57366944735379,7.248105466,6.909788737,41.53154132,16,2.069691786501687,passed,11,P-30GPa_frame00001000_U0.356785.poscar,False,,,,,,,,0.9998414451
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1050,0.2505459118,16.473052141247802,6.550525247,6.580711922,38.66336801,16,2.2463621410646706,passed,12,P-30GPa_frame00001050_U0.250546.poscar,False,,,,,,,,0.9998308171
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1105,0.1667546739,17.058727515998093,5.644701115,5.645356267,26.78581557,16,2.306970239216275,passed,13,P-30GPa_frame00001105_U0.166755.poscar,False,,,,,,,,0.9998525938
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1155,0.2083367081,17.133692085973596,6.6466816,6.747191663,27.73311889,16,2.277836000443622,passed,14,P-30GPa_frame00001155_U0.208337.poscar,False,,,,,,,,0.9999020328
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1205,0.2096004632,17.377053412637938,6.042162004,6.251105661,25.7668135,16,2.228451693664065,passed,15,P-30GPa_frame00001205_U0.209600.poscar,False,,,,,,,,0.9998866899
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1255,0.1981242359,17.420262931793065,6.457317717,6.727937506,23.84697218,16,2.2650955174058787,passed,16,P-30GPa_frame00001255_U0.198124.poscar,False,,,,,,,,0.999885696
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1305,0.2777384366,17.422205461444417,7.128703185,7.057712627,28.16969966,16,2.2185115386117262,passed,17,P-30GPa_frame00001305_U0.277738.poscar,False,,,,,,,,0.9999224416
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1355,0.2864550829,16.998468414650034,7.344522503,7.561606456,35.05946061,16,2.134971136766922,passed,18,P-30GPa_frame00001355_U0.286455.poscar,True,56,cur-fill,0.01867280416,000056.poscar,5.913619154e-05,8.55234997e-06,0.9938206592,0.9997517841
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1405,0.3091454825,16.56477947362814,6.116701126,6.109284143,39.60896512,16,2.0809142230303364,passed,19,P-30GPa_frame00001405_U0.309145.poscar,False,,,,,,,,0.9997805083
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1455,0.1939869434,16.53534756751104,4.795061389,4.869375647,35.16540502,16,2.4021203293551143,passed,20,P-30GPa_frame00001455_U0.193987.poscar,False,,,,,,,,0.9998572224
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1505,0.2475496799,17.120324734763834,5.693757272,5.802786635,29.89263497,16,2.3013139025309632,passed,21,P-30GPa_frame00001505_U0.247550.poscar,False,,,,,,,,0.9998717854
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1555,0.4724884622,17.080248068730352,6.603794154,6.199883207,25.92609228,16,2.0107510247743297,passed,22,P-30GPa_frame00001555_U0.472488.poscar,True,78,cur-fill,0.01260658896,000078.poscar,4.316784731e-06,6.748026097e-07,0.9957755968,0.9998992157
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1607,0.1832356546,16.647165057504726,6.952455338,6.9822755,35.38639121,16,2.34274922876187,passed,23,P-30GPa_frame00001607_U0.183236.poscar,False,,,,,,,,0.9997990364
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1657,0.1950048974,17.462241828082323,4.948631315,4.9762955,25.78599259,16,2.3553078461889436,passed,24,P-30GPa_frame00001657_U0.195005.poscar,False,,,,,,,,0.9998196093
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1707,0.1848243482,18.397360185505686,4.0647478,4.232796976,15.42040229,16,2.4579253090592217,passed,25,P-30GPa_frame00001707_U0.184824.poscar,False,,,,,,,,0.9998986345
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1757,0.1684264692,18.18656956568452,5.299448784,5.278271343,14.39728237,16,2.4237601037204484,passed,26,P-30GPa_frame00001757_U0.168426.poscar,False,,,,,,,,0.9999485939
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1807,0.1777847804,17.651259886932827,5.488603143,5.508621641,17.79017446,16,2.345425605637324,passed,27,P-30GPa_frame00001807_U0.177785.poscar,False,,,,,,,,0.9999367507
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1857,0.1913551744,17.202959796215698,6.189120442,6.084916172,28.51167296,16,2.280787909461233,passed,28,P-30GPa_frame00001857_U0.191355.poscar,False,,,,,,,,0.999771739
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1907,0.1832352509,16.5105131687675,4.507746807,4.710518431,38.9659475,16,2.379971774090584,passed,29,P-30GPa_frame00001907_U0.183235.poscar,False,,,,,,,,0.9997077286
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1957,0.2198713189,16.450823152568894,7.735753899,7.822900503,40.40604231,16,2.2648805767865787,passed,30,P-30GPa_frame00001957_U0.219871.poscar,False,,,,,,,,0.9998301546
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2007,0.206570509,16.084743886270342,5.67075178,5.796980031,44.21376624,16,2.4030593729487784,passed,31,P-30GPa_frame00002007_U0.206571.poscar,False,,,,,,,,0.9999236185
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2057,0.171092911,16.249154381335085,5.262960193,5.410824344,40.1231803,16,2.3812657364171907,passed,32,P-30GPa_frame00002057_U0.171093.poscar,False,,,,,,,,0.9999190387
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2107,0.2327818821,16.959749223213716,6.206062075,6.349830339,30.12737471,16,2.26313093978116,passed,33,P-30GPa_frame00002107_U0.232782.poscar,False,,,,,,,,0.9998323541
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2157,0.2087968284,18.053901951654144,5.528034928,5.336947497,19.66914203,16,2.3934997135498417,passed,34,P-30GPa_frame00002157_U0.208797.poscar,True,92,cur-fill,0.00457592761,000092.poscar,4.316784731e-06,4.246627349e-07,0.9974230981,0.999884767
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2207,0.2510636978,17.91116209508513,6.647659223,6.844217985,21.4701641,16,2.2117193718421,passed,35,P-30GPa_frame00002207_U0.251064.poscar,False,,,,,,,,0.9998771355
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2257,0.1775210373,17.66449783949649,5.636439723,5.566366304,21.53040451,16,2.4474894013711705,passed,36,P-30GPa_frame00002257_U0.177521.poscar,False,,,,,,,,0.9999214387
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2307,0.2052049776,16.469713009733347,7.963792083,8.053141807,38.91554118,16,2.293089225685644,passed,37,P-30GPa_frame00002307_U0.205205.poscar,False,,,,,,,,0.9998308584
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2359,0.2323194554,16.39982789253897,8.610445319,8.512022966,38.18051141,16,2.1265224415939716,passed,38,P-30GPa_frame00002359_U0.232319.poscar,False,,,,,,,,0.9998462043
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2409,0.2527672928,17.25791557022476,4.956076217,5.069427369,29.32200639,16,2.2946530306952657,passed,39,P-30GPa_frame00002409_U0.252767.poscar,False,,,,,,,,0.9999541984
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2459,0.1865043352,16.83759205303376,5.675019746,5.524190662,33.55165079,16,2.2994700170326206,passed,40,P-30GPa_frame00002459_U0.186504.poscar,False,,,,,,,,0.9997468522
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2509,0.297452398,16.69443452651513,8.301844105,8.10057233,38.13792404,16,2.1529756651983694,passed,41,P-30GPa_frame00002509_U0.297452.poscar,False,,,,,,,,0.9997879117
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2559,0.1814687425,16.51908899552277,7.231578044,7.036304282,35.80840118,16,2.270594935814566,passed,42,P-30GPa_frame00002559_U0.181469.poscar,False,,,,,,,,0.9998440378
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2609,0.1671820847,16.938037092265816,5.472284509,5.541136694,27.40420326,16,2.2889406339388967,passed,43,P-30GPa_frame00002609_U0.167182.poscar,False,,,,,,,,0.9999002025
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2662,0.1748440729,17.05470653247652,6.296809437,6.367319116,28.97440149,16,2.3262611327213643,passed,44,P-30GPa_frame00002662_U0.174844.poscar,False,,,,,,,,0.9997828405
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2712,0.3588830187,17.366987260967917,7.132760009,7.321781608,30.55258587,16,2.2112504572650438,passed,45,P-30GPa_frame00002712_U0.358883.poscar,False,,,,,,,,0.9998815063
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2762,0.2202521307,17.224359974080336,6.970262892,6.945870385,30.6605942,16,2.2030117496527675,passed,46,P-30GPa_frame00002762_U0.220252.poscar,False,,,,,,,,0.9998080893
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2814,0.1807623146,16.667107413293458,7.249480094,7.39543353,36.20230589,16,2.22236097570221,passed,47,P-30GPa_frame00002814_U0.180762.poscar,False,,,,,,,,0.99974882
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2864,0.176214326,16.104815769339126,6.284030669,6.292357113,43.90232503,16,2.376112365088973,passed,48,P-30GPa_frame00002864_U0.176214.poscar,False,,,,,,,,0.9999055672
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2915,0.1770414064,15.906526678930225,5.834424599,5.689673484,48.59716109,16,2.3922774812440313,passed,49,P-30GPa_frame00002915_U0.177041.poscar,False,,,,,,,,0.9999331078
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2965,0.5225420527,16.983196231277883,8.779465483,8.709231452,37.71033905,16,2.072622239850211,passed,50,P-30GPa_frame00002965_U0.522542.poscar,True,47,cur-fill,0.03044945832,000047.poscar,0.0001477641182,2.810133355e-05,0.9965191417,0.9998005352
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3015,0.1999434405,18.067831054877054,5.503403888,5.486307719,21.1637287,16,2.2866311911156583,passed,51,P-30GPa_frame00003015_U0.199943.poscar,False,,,,,,,,0.9999568279
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3065,0.2564869931,17.942927524752516,5.59850919,5.807446414,23.9814636,16,2.37360462686198,passed,52,P-30GPa_frame00003065_U0.256487.poscar,False,,,,,,,,0.9999762798
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3115,0.1839519293,17.28688944164778,6.296025801,6.44016941,27.12451024,16,2.2849230198079806,passed,53,P-30GPa_frame00003115_U0.183952.poscar,False,,,,,,,,0.9998025403
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3165,0.2220722074,16.17632846586262,7.91734218,7.983515384,41.13582584,16,2.188534602948264,passed,54,P-30GPa_frame00003165_U0.222072.poscar,False,,,,,,,,0.9998691746
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3215,0.2246979929,16.42853553746827,6.320620774,6.597806803,40.48489927,16,2.24283913460869,passed,55,P-30GPa_frame00003215_U0.224698.poscar,False,,,,,,,,0.9998678799
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3265,0.3316016147,17.617275952353015,8.228471312,8.249887813,34.45784344,16,2.1236251034792595,passed,56,P-30GPa_frame00003265_U0.331602.poscar,True,21,cur-fill,0.007805391549,000021.poscar,0.003954066421,0.0004006111434,0.9889262574,0.9997680577
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3315,0.2345245345,17.223227664540065,5.601620804,5.293008454,31.72493318,16,2.3902193833827026,passed,57,P-30GPa_frame00003315_U0.234525.poscar,False,,,,,,,,0.9998446672
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3366,0.1709006265,17.096506649457915,5.472808144,5.556706081,26.44841661,16,2.362983355455495,passed,58,P-30GPa_frame00003366_U0.170901.poscar,False,,,,,,,,0.9998631594
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3416,0.2608994264,16.456267587446455,8.060935058,8.182444497,35.71127207,16,2.150941197876932,passed,59,P-30GPa_frame00003416_U0.260899.poscar,False,,,,,,,,0.9997900171
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3466,0.3600460572,17.17652376150487,5.708605674,5.627753061,33.49892041,16,2.284712274586402,passed,60,P-30GPa_frame00003466_U0.360046.poscar,True,67,cur-fill,0.03835883979,000067.poscar,1.443389597e-05,3.042174109e-06,0.9927206245,0.9998655626
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3516,0.3684492129,17.387801603007365,7.984375527,7.915119026,27.58079679,16,2.198668051842304,passed,61,P-30GPa_frame00003516_U0.368449.poscar,False,,,,,,,,0.9998869094
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3567,0.2302579144,16.713302724929186,4.902150113,4.963544303,32.39698377,16,2.2411208584979154,passed,62,P-30GPa_frame00003567_U0.230258.poscar,True,58,cur-fill,0.01498542528,000058.poscar,4.602084897e-05,5.973541608e-06,0.9967421848,0.9997555408
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3617,0.2054840574,17.181977624862594,6.803170406,6.847667502,27.49765686,16,2.3198777812911464,passed,63,P-30GPa_frame00003617_U0.205484.poscar,False,,,,,,,,0.9998059143
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3667,0.2266131965,17.72794561220122,5.50264189,5.653803826,24.58144432,16,2.35118873212044,passed,64,P-30GPa_frame00003667_U0.226613.poscar,False,,,,,,,,0.9998653471
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3717,0.251757173,17.663959143674496,7.769556292,7.740907695,24.86434762,16,2.299287071836108,passed,65,P-30GPa_frame00003717_U0.251757.poscar,False,,,,,,,,0.9998781385
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3767,0.3904213573,17.08943686551935,6.989786105,7.345367301,27.47994723,16,2.089715505415993,passed,66,P-30GPa_frame00003767_U0.390421.poscar,False,,,,,,,,0.9997922376
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3818,0.1821678386,16.66731667048008,5.886877557,5.888070862,31.77965073,16,2.3812743525747546,passed,67,P-30GPa_frame00003818_U0.182168.poscar,False,,,,,,,,0.9999222171
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3868,0.1712433575,16.26410994056755,6.400273712,6.388514217,41.35361216,16,2.367176337741901,passed,68,P-30GPa_frame00003868_U0.171243.poscar,False,,,,,,,,0.9999324511
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3918,0.2356083945,16.615087335955558,6.09185493,6.142087758,36.2087287,16,2.2503360921819606,passed,69,P-30GPa_frame00003918_U0.235608.poscar,False,,,,,,,,0.9996805284
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3968,0.2534702929,16.84253097579442,6.848914052,6.81754652,34.2699837,16,2.3192812835780656,passed,70,P-30GPa_frame00003968_U0.253470.poscar,False,,,,,,,,0.9996813983
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4018,0.1668666828,17.073877796629652,5.241085136,5.174887768,27.67535702,16,2.2916159401647875,passed,71,P-30GPa_frame00004018_U0.166867.poscar,False,,,,,,,,0.9997909463
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4068,0.2220808337,16.95803000155485,6.60862429,6.610342838,27.47113965,16,2.239989083467649,passed,72,P-30GPa_frame00004068_U0.222081.poscar,True,3,cur-fill,0.003795494156,000003.poscar,0.1345020246,0.008620574601,0.9112715349,0.9998356893
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4124,0.172238356,16.839607202911676,5.224530591,5.293047451,30.90319429,16,2.3773481483664,passed,73,P-30GPa_frame00004124_U0.172238.poscar,False,,,,,,,,0.9997926961
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4174,0.30990725,17.576182319176255,6.262069729,6.444635335,25.13310897,16,2.1984435003114164,passed,74,P-30GPa_frame00004174_U0.309907.poscar,False,,,,,,,,0.9999613413
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4224,0.2189319026,17.92956031582621,5.663218176,5.867812965,21.47875095,16,2.2305863333293128,passed,75,P-30GPa_frame00004224_U0.218932.poscar,True,99,cur-fill,0.003515375306,000099.poscar,4.316784731e-06,3.583289386e-07,0.9969884381,0.9999794082
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4274,0.1961064856,17.556947661221947,6.630386658,6.701054592,23.19127303,16,2.3880375780420944,passed,76,P-30GPa_frame00004274_U0.196106.poscar,False,,,,,,,,0.9998830967
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4327,0.1812348788,17.48953636161944,6.168278401,6.2308427,20.62685791,16,2.3561001005093556,passed,77,P-30GPa_frame00004327_U0.181235.poscar,True,88,cur-fill,0.005222537853,000088.poscar,4.316784731e-06,4.608722758e-07,0.9980355181,0.9999164143
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4377,0.175477819,16.76967378050604,5.803070372,5.803686832,28.35026668,16,2.2997235010918486,passed,78,P-30GPa_frame00004377_U0.175478.poscar,False,,,,,,,,0.9999625277
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4427,0.2439800139,16.55190331383423,5.375918291,5.479680698,39.73338543,16,2.3031312675827564,passed,79,P-30GPa_frame00004427_U0.243980.poscar,False,,,,,,,,0.9997300916
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4477,0.2407599254,16.67059315691923,6.228568942,6.221532634,42.62163145,16,2.2717364899558214,passed,80,P-30GPa_frame00004477_U0.240760.poscar,False,,,,,,,,0.9998602829
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4528,0.2190444405,16.43151974086828,6.505311409,6.297067862,41.04052293,16,2.306304273089076,passed,81,P-30GPa_frame00004528_U0.219044.poscar,False,,,,,,,,0.9998373003
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4578,0.2454410536,16.647383885749537,6.868128965,6.710969474,34.95627056,16,2.335262590749754,passed,82,P-30GPa_frame00004578_U0.245441.poscar,False,,,,,,,,0.9999020023
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4630,0.1802644693,17.130401136045624,7.378617064,7.44796931,24.83755385,16,2.3410710205977363,passed,83,P-30GPa_frame00004630_U0.180264.poscar,False,,,,,,,,0.9999725753
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4680,0.2214524451,18.194781739021078,6.84488029,6.930969131,13.04064777,16,2.203764768382684,passed,84,P-30GPa_frame00004680_U0.221452.poscar,False,,,,,,,,0.9999675571
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4730,0.3111431145,19.635375840249473,5.226236458,5.252373314,8.09955953,16,2.1930072470400375,passed,85,P-30GPa_frame00004730_U0.311143.poscar,False,,,,,,,,0.9999443695
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4780,0.4899638305,18.346127877511652,9.594288141,9.646106591,19.35195279,16,2.059911109945851,passed,86,P-30GPa_frame00004780_U0.489964.poscar,True,68,cur-fill,0.01334957659,000068.poscar,1.261352925e-05,2.263327486e-06,0.9975526299,0.9999398495
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4832,0.1785785794,17.60954469886862,4.881287465,4.884280883,20.29573303,16,2.4048053321523883,passed,87,P-30GPa_frame00004832_U0.178579.poscar,False,,,,,,,,0.9999057123
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4882,0.2859081946,15.982308173844032,7.588499104,7.708007042,42.68620358,16,2.1643047588950353,passed,88,P-30GPa_frame00004882_U0.285908.poscar,False,,,,,,,,0.9998831568
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4932,0.3271662893,16.02828570259397,7.897945616,7.965675973,53.17167961,16,2.230466703416036,passed,89,P-30GPa_frame00004932_U0.327166.poscar,False,,,,,,,,0.9999836152
npt_pressure,30,,P-30GPa,Ta-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4982,0.3034026278,16.609939842833555,6.328417309,6.38870043,47.07732227,16,2.2955288223031562,passed,90,P-30GPa_frame00004982_U0.303403.poscar,False,,,,,,,,0.9998079488
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,503,0.1778274868,15.786457339179021,5.506735762,5.57725698,45.09193171,16,2.3423981701004197,passed,1,P-40GPa_frame00000503_U0.177827.poscar,False,,,,,,,,0.9999346388
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,553,0.253731457,16.37295051071329,6.822494377,7.152503519,35.49325244,16,2.18584154243366,passed,2,P-40GPa_frame00000553_U0.253731.poscar,False,,,,,,,,0.9999259932
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,606,0.170273185,15.614858043880055,7.274270875,7.337187708,50.60551473,16,2.213009407976737,passed,3,P-40GPa_frame00000606_U0.170273.poscar,False,,,,,,,,0.9999416129
