source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3656,0.3304602624,18.5005849,5.252746639,5.280440584,3157,2.2842782956312524,2.5543824080270374,0.9658079180682754,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3657,0.2799415989,18.21118738,4.714208146,4.681961308,3158,2.3057184232536487,2.574232692849847,0.9784419111820325,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3658,0.2110121246,17.90401105,4.499216711,4.426538008,3159,2.352861481605634,2.5921450213711963,0.9908528952848616,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3659,0.2846405878,17.61373962,6.021325128,5.975346181,3160,2.2451209674165553,2.60195247548783,1.0000356966305592,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3660,0.3770857582,17.37478358,7.500819211,7.584841243,3161,2.1892397420760945,2.585895958135701,0.9984000162936603,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3661,0.3265159107,17.21814675,8.095967841,8.227959799,3162,2.1923534855112026,2.5646296058117866,0.993182784612795,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3662,0.259304531,17.16713407,7.185427192,7.335995868,3163,2.224890182927219,2.5460106936167883,0.9869480435250395,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3663,0.2943074836,17.2330006,6.051575059,6.283653069,3164,2.2322862010881246,2.5285179832427573,0.9789167184620776,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3664,0.331580919,17.41175973,7.69571578,7.877167311,3165,2.2110618080704114,2.509792307450414,0.9683303900905081,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3665,0.306946656,17.68366162,7.917858711,7.92851581,3166,2.2283621151043627,2.4885853848917527,0.9552018339433449,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3678,0.4123525915,17.46920079,6.656369721,6.484711743,3179,2.0939913290732735,2.4959593822898003,0.9619367156125003,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3679,0.5426834278,17.58627123,8.501045012,8.754160808,3180,2.0099506427363645,2.5148758145121737,0.9670715832205815,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3680,0.5686898542,17.83657062,8.96205094,9.097307771,3181,2.008103246373013,2.5317960853563233,0.9690025906702144,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3681,0.5061589809,18.20170253,7.457435532,7.393063754,3182,2.0868150111042203,2.5501366824293017,0.969451575800496,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3682,0.3695490057,18.63887497,6.902617839,6.83561985,3183,2.1828781395814882,2.568429742783419,0.9687115072988683,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3683,0.3579600414,19.08468718,6.434947661,6.53176389,3184,2.2461035361659354,2.588603421350412,0.9686580802542138,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3684,0.3787038905,19.46911347,6.538218927,6.40462736,3185,2.2620930955977454,2.6216147175404316,0.9745111392764881,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3685,0.3656837731,19.73201321,5.794839473,5.480650386,3186,2.283859029254635,2.6583614171913883,0.9837624143197041,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3686,0.2799895728,19.83897601,7.039337624,6.681219757,3187,2.142701083559945,2.694362966034518,0.9952900973845917,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3687,0.5525293848,19.78877664,10.10947633,9.816632981,3188,2.025237446821036,2.70537431277145,1.0002019876029904,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3688,0.6672785193,19.60782645,10.85850963,10.7763604,3189,1.9935559657869966,2.7131910162064328,1.0061681189060052,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3689,0.8262054973,19.33851003,10.5245419,10.45607118,3190,2.001269871459068,2.7256952268746795,1.015475906486019,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3690,0.6192805191,19.0296076,9.45594506,9.294454359,3191,2.060739978352903,2.7323904289415415,1.0234488548679879,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3691,0.4641127752,18.72927443,6.514316926,6.352053463,3192,2.2030133725033467,2.681278819445093,1.0096441342331524,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3692,0.4968085198,18.47910585,8.048374339,7.811006505,3193,2.1612595993238863,2.627189101433021,0.9937207292928524,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3693,0.5343067635,18.30980336,11.14640151,10.56819179,3194,2.0096823451880477,2.5969383669185877,0.9852968232969492,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3694,0.6103253051,18.23793893,11.17319938,10.51051178,3195,1.9576519406676696,2.5811326058097346,0.9805845914986127,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3695,0.4665348456,18.26229566,8.988564144,8.699579397,3196,2.0167384083008537,2.571752606328325,0.9765865351551308,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3696,0.2775102811,18.36457512,7.683181896,7.609373426,3197,2.1650797603053626,2.5956509758518704,0.9838283499476567,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3697,0.2456874005,18.51344034,6.887159327,7.003880483,3198,2.234045857729196,2.5750109908288272,0.97338214766364,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3698,0.260522906,18.67030789,6.18418107,6.044451574,3199,2.1780927714302694,2.5469550350859644,0.9600726941111178,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3699,0.2615537719,18.79878106,6.058403037,6.036426485,3200,2.174120792115597,2.5174146058491327,0.9467707909560997,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3724,0.2798213128,18.90093329,6.023661626,5.900858892,3225,2.2742132864566234,2.5262597915342377,0.9483826348915361,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3725,0.3188420478,18.75355017,6.63214702,6.595886779,3226,2.215066637349902,2.5407116226687734,0.9563001180554523,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3726,0.4117804903,18.58347396,7.347789462,7.445237304,3227,2.1994079633724253,2.5525220610166173,0.9636674792199662,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3727,0.4768822286,18.4241566,8.34248528,8.992462646,3228,2.205693680762747,2.5633827518624384,0.9705492664074248,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3728,0.4449218256,18.30619915,8.069084982,8.610195478,3229,2.1821545465324856,2.5746249990804304,0.9768950769249961,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3729,0.2974339116,18.24785566,6.775672983,6.861434697,3230,2.2230396936171903,2.5855450275237217,0.9820829239507588,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3730,0.3296614166,18.25253314,7.197334241,7.065591263,3231,2.1935385184047442,2.586353801129619,0.982306200761629,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3731,0.3246469315,18.31057515,7.070393505,6.954463835,3232,2.170059150548273,2.574968324067026,0.9769475069464177,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3732,0.3519366588,18.40373983,5.896342358,5.84234751,3233,2.2048039730429076,2.5557763793569186,0.9680270436819859,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3733,0.3533990854,18.51158069,5.745026272,5.960798786,3234,2.193951405143064,2.52783468300348,0.9555809870796794,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3752,0.4239716747,19.09795007,9.207628435,9.820402009,3253,2.0587434855411755,2.5861262670503784,0.9675070557778238,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3753,0.414779928,19.16880224,9.279756031,9.87329768,3254,2.1465165004448945,2.6720264551504904,0.9984103964919617,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3754,0.2901835204,19.17979688,7.478876003,7.769943016,3255,2.242796063144147,2.7495263033561286,1.0271720911113253,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3755,0.2390277954,19.13975698,5.052202803,5.185131041,3256,2.279260849000443,2.7461857558432152,1.0266390289671707,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3756,0.2815818707,19.06846988,5.65418236,5.646699105,3257,2.263379974397983,2.718854624612197,1.0176865583415016,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3757,0.4702158303,18.99345122,7.180481455,7.207093281,3258,2.192821618859523,2.6922030477463803,1.0090356636691253,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3758,0.5802739354,18.9423894,8.097526365,7.964816863,3259,2.180890220322052,2.671129482710713,1.002036068151482,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3759,0.428675959,18.93257134,7.636191661,6.842812847,3260,2.2457574762472317,2.6559813154412755,0.9965256496731169,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3760,0.3893845545,18.96438167,6.766130738,6.815017662,3261,2.2111210286931122,2.643387207431589,0.991245483431271,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3761,0.4083134238,19.02459185,7.746691106,7.855785685,3262,2.2231826740272136,2.631373001967207,0.9856982035889917,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3762,0.398423715,19.09333488,8.385461949,8.486287804,3263,2.175474046145773,2.6180441238682537,0.9795268955288452,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3763,0.5996479736,19.14785534,9.170990302,9.608582836,3264,2.0726737056250597,2.6009257728320896,0.9721976767453926,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3764,0.5304598431,19.16510162,9.467069322,9.873141918,3265,2.0517098648601255,2.5790086684746325,0.9637160525801709,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3765,0.3674451567,19.12444044,7.265323411,7.138194826,3266,2.114687849039776,2.5515702527402597,0.9541382021841212,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3822,0.3057153894,17.70651616,7.006414907,6.54246918,3323,2.2017916827123876,2.468444209984993,0.9470631588347467,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3823,0.2328068733,17.95395398,4.130327026,4.107430416,3324,2.339439918849756,2.506601624492142,0.9572644870624762,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3824,0.2235666155,18.21396585,4.252940134,4.141511997,3325,2.3261645081871944,2.5226577439054148,0.9587899943579727,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3825,0.2178256339,18.45366897,4.262901917,4.115377359,3326,2.3019132952026555,2.5218342035287242,0.9543088590359698,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3826,0.2094441803,18.64966397,4.295228055,4.162012947,3327,2.312390994150261,2.5204976973031017,0.9504500575899472,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3827,0.2267429605,18.78738297,5.287427908,5.044930772,3328,2.3228893375532746,2.5186575993957985,0.9474297874433313,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3863,0.2251327929,19.14337433,5.915583853,5.824160911,3364,2.2041542680128137,2.5515592468834094,0.9538194184628827,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3864,0.2265624481,19.19490627,5.657648523,5.853476368,3365,2.2137243647735456,2.593146177963339,0.9684971203644428,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3865,0.2726470059,19.14384533,6.717838756,6.988710911,3366,2.1860971000622045,2.635498408057285,0.9851893293172196,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3866,0.3147601781,18.99915323,7.273189183,7.404525095,3367,2.185183313848426,2.6659357203211487,0.999090720346896,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3867,0.3364399821,18.78214166,6.746577028,6.851305976,3368,2.230898375965497,2.66374470798335,1.002099616681426,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3868,0.3887779795,18.52414914,6.213952245,6.294353497,3369,2.2121999529491383,2.635512754513199,0.9960604574073413,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3869,0.38799254,18.26372335,7.41446328,7.395860444,3370,2.1566687204643036,2.5999470207053306,0.9872672372274621,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3870,0.4929650404,18.03920834,9.157673765,8.853678807,3371,2.1325767537545306,2.559583177513279,0.97595566437086,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3871,0.6412508613,17.87873083,9.724368489,9.585539894,3372,2.0812424300553944,2.5173895878285735,0.9627308075753405,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3872,0.5776977342,17.79409402,8.872982139,8.99602289,3373,2.095764882916374,2.475176493873154,0.9480855883250304,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3880,0.1976644734,18.39355094,3.925875644,3.843932255,3381,2.260589751811064,2.502424010036089,0.9479942544260993,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3881,0.2074063881,18.3902718,3.522534801,3.490580946,3382,2.3318329939192353,2.557345128081075,0.9688576211659524,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3882,0.2410064217,18.32629248,5.327092697,5.270588292,3383,2.2683689507489797,2.5885492684419398,0.9818192985267254,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3883,0.2798113066,18.21059906,7.868877931,7.713649535,3384,2.235198788787905,2.6057876021136357,0.9904463044102083,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3884,0.5994875349,18.06490692,10.20762208,9.97425521,3385,2.1849261831233626,2.6153604685680722,0.9967501560392716,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3885,0.7647713204,17.91736614,11.30293326,11.07216122,3386,2.1663350037861884,2.619872985821971,1.001203088359526,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3886,0.6609292144,17.79407113,10.48446335,10.22653181,3387,2.2034887656164175,2.626055214558743,1.0058782381255624,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3887,0.355632118,17.71375092,8.101160377,7.877299175,3388,2.254641717396309,2.6342953255657013,1.0105573149205584,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3888,0.3036633611,17.68685076,6.429727258,6.658642923,3389,2.205792625198483,2.6448203700906934,1.0151089979587966,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3889,0.2631626368,17.71761661,6.529410745,6.79793728,3390,2.2151788736369653,2.6577974279092516,1.019498935921652,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3890,0.3145587626,17.80762167,5.964596872,5.966043224,3391,2.27839900668818,2.6698712236773208,1.0224019623724192,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3891,0.3407094403,17.95752137,7.601061694,7.434044333,3392,2.247138195509544,2.6822470936488516,1.024275188521185,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3892,0.3447540988,18.16365541,7.992574059,7.967672048,3393,2.164916557177673,2.7000838683414625,1.027171204803004,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3893,0.4301408533,18.41332978,8.519718221,8.76523727,3394,2.1507423382565496,2.7102474877011953,1.026356349490171,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3894,0.4221753911,18.68218488,8.270974463,8.446054393,3395,2.2097900357410447,2.7024829681134417,1.0184829046717714,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3895,0.3368687393,18.93354802,7.264260419,7.420106248,3396,2.1930925447033283,2.6918406990738446,1.009962743284627,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3896,0.4687349487,19.12220544,7.332661888,7.468089526,3397,2.124305160683399,2.6836466792875857,1.0035661651594112,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3897,0.5464470111,19.20723424,7.363724344,7.789679757,3398,2.097020763284967,2.6707599338712558,0.9972711177497204,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3898,0.4847004042,19.16811445,6.518409995,6.967377916,3399,2.117113289400242,2.6515252788479313,0.9907619226606513,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3899,0.3190453477,19.01328045,5.161121832,5.209248068,3400,2.1857214639434237,2.6136987292431595,0.9792716353120442,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3900,0.2617497226,18.77834678,5.035046757,4.955711488,3401,2.21360960882917,2.5717112601781227,0.9675418405228718,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3901,0.2765341522,18.5173343,5.741365866,5.732014553,3402,2.1705968970102867,2.5328131097222975,0.9573637732895031,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3902,0.4447069898,18.2930235,7.282066123,6.735712522,3403,2.1866776555813745,2.499823701622527,0.9487407412842597,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3907,0.8127246611,18.95578743,8.01902333,8.291109454,3408,2.0431912785147994,2.537486305288189,0.9516774170167001,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3908,0.4936490359,19.33863826,7.943918286,7.758855297,3409,2.0830927936762085,2.5454012522518488,0.9483040897535631,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3979,0.7176033838,18.19440048,8.201895126,8.226688291,3480,2.122249301295218,2.5253578143350732,0.9601601370628623,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3980,0.6658937205,18.14982362,9.462840627,9.62312136,3481,2.1500184307280064,2.570983560184686,0.9783070051508939,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3981,0.4814628358,18.13942972,8.627594461,8.782913636,3482,2.233312323865589,2.584931137471903,0.983802152053965,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3982,0.4011342466,18.16365955,6.868072431,6.695438847,3483,2.2348343663028043,2.5900691273162715,0.9853191062501849,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3983,0.3119925497,18.21355813,6.027276593,5.894283869,3484,2.267626934359677,2.588533500630278,0.9838348248497792,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3984,0.2587951424,18.27854887,5.188989822,5.298469381,3485,2.286311148750985,2.58332075452016,0.9806885280906642,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3985,0.3093928566,18.35127546,5.633161443,5.659343627,3486,2.291619759805877,2.577306799135443,0.9771112976120083,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3986,0.3091559765,18.42617733,6.659773168,6.43186603,3487,2.233894763155302,2.57027266912827,0.9731223547397995,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3987,0.2647557028,18.49571489,7.648820772,7.530121719,3488,2.1535396749496796,2.5681341245784584,0.9710926362609669,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3988,0.2961143765,18.54878934,7.296849375,7.16440474,3489,2.142483252194793,2.5759892876610704,0.9731329913390324,normalized_void>0.946305
npt_pressure,5,,P-5GPa,W-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,3989,0.3061924481,18.57260529,5.869649458,5.97949655,3490,2.1981904635381744,2.580609186692305,0.9744613744041141,normalized_void>0.946305
