source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,instant_pressure_gpa,natoms,min_distance_A,physical_gate_status,candidate_rank_source,candidate_file,final_selected,cur_rank,cur_phase,cur_score,selected_file,singular_value,residual_norm,max_similarity_selected,max_similarity_base
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,550,0.3684504818,15.04423538139617,9.177891846,9.185626959,47.34811765,16,2.1765435667986446,passed,2,P-30GPa_frame00000550_U0.368450.poscar,False,,,,,,,,0.9999071828
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,600,0.2721866284,16.265104008617556,7.127528679,7.330273981,19.09753186,16,2.2880233763820934,passed,3,P-30GPa_frame00000600_U0.272187.poscar,False,,,,,,,,0.9998652575
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,650,0.28403766,14.763567954603054,7.241955362,7.465362394,52.32499978,16,2.2766397829519196,passed,4,P-30GPa_frame00000650_U0.284038.poscar,False,,,,,,,,0.9999306987
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,700,0.248652779,16.23174455076831,6.404046962,6.634862254,12.17882883,16,2.3380205531489833,passed,5,P-30GPa_frame00000700_U0.248653.poscar,False,,,,,,,,0.9999781682
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,750,0.3439017439,15.57612319627913,9.254029314,9.140873309,34.66289069,16,2.242600390589025,passed,6,P-30GPa_frame00000750_U0.343902.poscar,False,,,,,,,,0.9998711501
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,800,0.3101978725,15.65656148752701,7.765280955,7.460972753,40.16206349,16,2.224328273130012,passed,7,P-30GPa_frame00000800_U0.310198.poscar,False,,,,,,,,0.9999695283
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,850,0.2506947315,16.532849898306836,7.067321068,6.967622822,15.59311449,16,2.2585855362054974,passed,8,P-30GPa_frame00000850_U0.250695.poscar,False,,,,,,,,0.9999489109
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,900,0.315541739,15.36696324333544,8.786687657,8.803066469,32.87463542,16,2.2884946900028598,passed,9,P-30GPa_frame00000900_U0.315542.poscar,False,,,,,,,,0.9999544856
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,950,0.2650418754,15.749576369868498,8.486154277,8.34080895,22.19328117,16,2.2360413186731685,passed,10,P-30GPa_frame00000950_U0.265042.poscar,False,,,,,,,,0.9999597984
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1000,0.2075416261,15.418061503446646,7.444777715,7.438553619,31.70692477,16,2.335214802322091,passed,11,P-30GPa_frame00001000_U0.207542.poscar,False,,,,,,,,0.9999492966
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1050,0.2057162449,15.75879484022512,6.373943748,6.487114857,25.30460203,16,2.3292362646104894,passed,12,P-30GPa_frame00001050_U0.205716.poscar,False,,,,,,,,0.9999591075
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1100,0.3868747229,16.00132987358242,8.437412885,8.784156807,29.36136975,16,2.207777836123428,passed,13,P-30GPa_frame00001100_U0.386875.poscar,False,,,,,,,,0.9998223292
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1150,0.2836943964,15.760988876493984,6.121687018,6.16586858,25.81757935,16,2.3635394567908063,passed,14,P-30GPa_frame00001150_U0.283694.poscar,False,,,,,,,,0.9999707665
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1200,0.2527537491,15.771390113028902,7.019727815,7.143582473,27.1247392,16,2.2933339427122834,passed,15,P-30GPa_frame00001200_U0.252754.poscar,False,,,,,,,,0.9999399489
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1250,0.3385086561,15.549002252108407,7.49085491,7.717130009,32.76668539,16,2.3182753320137874,passed,16,P-30GPa_frame00001250_U0.338509.poscar,False,,,,,,,,0.9998563625
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1300,0.2832201385,15.170085458230032,8.520155033,8.810700324,38.32790275,16,2.2712454628245906,passed,17,P-30GPa_frame00001300_U0.283220.poscar,False,,,,,,,,0.9999630574
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1350,0.2402945949,15.926085652450858,6.629758943,6.643539336,14.27281882,16,2.280217377080328,passed,18,P-30GPa_frame00001350_U0.240295.poscar,False,,,,,,,,0.9999784853
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1404,0.2319393628,15.491147349537249,9.185361922,9.011942299,27.13767803,16,2.2063385444721115,passed,19,P-30GPa_frame00001404_U0.231939.poscar,False,,,,,,,,0.9999591671
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1454,0.3535917877,15.64097441481467,8.221401759,7.81247596,31.68256048,16,2.2355057230123023,passed,20,P-30GPa_frame00001454_U0.353592.poscar,False,,,,,,,,0.9998829393
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1504,0.4240851405,15.9184817265222,6.488625348,6.427646291,29.09623254,16,2.278373646279466,passed,21,P-30GPa_frame00001504_U0.424085.poscar,False,,,,,,,,0.9998962682
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1554,0.3691035789,15.646973436738808,7.387339796,7.710120354,41.11528474,16,2.3358469495809193,passed,22,P-30GPa_frame00001554_U0.369104.poscar,False,,,,,,,,0.9999182678
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1604,0.3354654477,15.762625455273877,7.929040319,7.927699935,31.13001776,16,2.2234785639643913,passed,23,P-30GPa_frame00001604_U0.335465.poscar,False,,,,,,,,0.9998607724
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1654,0.2628652267,15.101434057586522,8.491684384,8.684138565,40.68313821,16,2.3240980263419586,passed,24,P-30GPa_frame00001654_U0.262865.poscar,False,,,,,,,,0.9999358732
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1704,0.1962314704,15.814689808075887,6.609198998,6.699362686,20.22833433,16,2.312750446428178,passed,25,P-30GPa_frame00001704_U0.196231.poscar,False,,,,,,,,0.9999822273
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1754,0.2390483731,14.807297260300093,7.429187784,7.510213914,46.37427322,16,2.3330075502238916,passed,26,P-30GPa_frame00001754_U0.239048.poscar,False,,,,,,,,0.9999118836
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1804,0.3508529006,15.317677807961578,8.924612237,9.220129408,36.68059071,16,2.209685613272734,passed,27,P-30GPa_frame00001804_U0.350853.poscar,False,,,,,,,,0.9998549567
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1854,0.3329303982,15.953559050403525,8.507973249,8.499378467,25.96176856,16,2.2242865445995417,passed,28,P-30GPa_frame00001854_U0.332930.poscar,False,,,,,,,,0.9998338304
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1904,0.4372067717,15.470104545114621,8.730421767,8.857492403,45.36381916,16,2.2179564716278337,passed,29,P-30GPa_frame00001904_U0.437207.poscar,False,,,,,,,,0.9999492172
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1954,0.3168995447,16.9512754777495,8.836442401,9.056277675,10.03121757,16,2.21639174903094,passed,30,P-30GPa_frame00001954_U0.316900.poscar,True,81,cur-fill,0.007558746274,000081.poscar,5.173962253e-06,4.900002976e-07,0.9996472946,0.9998248828
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2004,0.2602558609,14.870712331841478,7.536869617,7.550897193,43.87740877,16,2.2839703099665543,passed,31,P-30GPa_frame00002004_U0.260256.poscar,False,,,,,,,,0.9999673037
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2060,0.2394036948,15.470855792663,7.82045881,7.904406683,27.22556995,16,2.2448601363651037,passed,32,P-30GPa_frame00002060_U0.239404.poscar,True,96,cur-fill,0.004842913519,000096.poscar,5.173962253e-06,4.650830894e-07,0.9994817758,0.999941019
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2110,0.2005791007,14.557379918092904,7.154585031,7.063560189,49.15505743,16,2.3046046240609215,passed,33,P-30GPa_frame00002110_U0.200579.poscar,False,,,,,,,,0.9999775043
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2160,0.2557587163,16.627465126730502,7.923832269,7.792214609,7.635847951,16,2.2014651727439034,passed,34,P-30GPa_frame00002160_U0.255759.poscar,False,,,,,,,,0.9998640994
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2210,0.3964076623,14.688082438255547,7.930276786,7.977585679,58.93744716,16,2.2255403369240647,passed,35,P-30GPa_frame00002210_U0.396408.poscar,False,,,,,,,,0.9999002676
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2260,0.2378356303,17.126320297786375,4.281789161,4.45244557,5.211806715,16,2.4065817575390693,passed,36,P-30GPa_frame00002260_U0.237836.poscar,False,,,,,,,,0.9997767528
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2310,0.2508908299,15.287927715242729,7.659329144,7.718767268,37.77632227,16,2.2699615006034914,passed,37,P-30GPa_frame00002310_U0.250891.poscar,False,,,,,,,,0.9998893145
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2360,0.2010541152,15.561312389951555,5.254004225,5.361996674,26.60996285,16,2.359352416241138,passed,38,P-30GPa_frame00002360_U0.201054.poscar,False,,,,,,,,0.999942187
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2410,0.2886473781,16.379833329449916,7.680869291,7.680479604,8.14910586,16,2.2310809721178795,passed,39,P-30GPa_frame00002410_U0.288647.poscar,False,,,,,,,,0.9999683837
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2460,0.2758968655,14.348507895895832,8.731402261,8.702247704,60.08793215,16,2.268283567488956,passed,40,P-30GPa_frame00002460_U0.275897.poscar,False,,,,,,,,0.9999730099
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2510,0.3549372482,16.791394705305855,7.32305857,7.578359849,15.70978465,16,2.2480473843718127,passed,41,P-30GPa_frame00002510_U0.354937.poscar,False,,,,,,,,0.9997480036
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2560,0.369287867,16.043335420252475,8.448356621,8.640216939,30.70912821,16,2.225501489561425,passed,42,P-30GPa_frame00002560_U0.369288.poscar,False,,,,,,,,0.9998989002
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2610,0.4541402343,15.233917192718172,10.35222982,10.43101727,41.36987607,16,2.225676603501315,passed,43,P-30GPa_frame00002610_U0.454140.poscar,False,,,,,,,,0.9999177952
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2660,0.1984342664,16.087092085924112,8.495166227,8.470559699,12.89783832,16,2.3218401416411987,passed,44,P-30GPa_frame00002660_U0.198434.poscar,False,,,,,,,,0.9999822504
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2710,0.2063088604,14.283152141891541,7.408549594,7.352262408,57.50452805,16,2.3117249589411193,passed,45,P-30GPa_frame00002710_U0.206309.poscar,True,87,cur-fill,0.005990669642,000087.poscar,5.173962253e-06,4.686155414e-07,0.9999502608,0.9999920568
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2760,0.2898122237,15.712335038067959,8.384832848,8.395004309,22.74623,16,2.293103231792017,passed,46,P-30GPa_frame00002760_U0.289812.poscar,False,,,,,,,,0.9999689908
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2810,0.3087943715,15.266646272622397,8.484711658,8.39524357,36.39750695,16,2.3537167625254853,passed,47,P-30GPa_frame00002810_U0.308794.poscar,False,,,,,,,,0.9999341925
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2860,0.3346169853,16.38228344973811,7.936328723,7.935012581,30.05218173,16,2.0987582206927042,passed,48,P-30GPa_frame00002860_U0.334617.poscar,False,,,,,,,,0.9999688156
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2910,0.2562209435,15.965832879151442,7.174613404,7.358225916,24.77181362,16,2.2194093716838266,passed,49,P-30GPa_frame00002910_U0.256221.poscar,False,,,,,,,,0.9998237424
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2960,0.213257224,14.925247965322402,8.250056711,8.271290857,39.96408266,16,2.2179336107422603,passed,50,P-30GPa_frame00002960_U0.213257.poscar,False,,,,,,,,0.9999522968
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3010,0.2314253997,16.48580572780417,6.061721394,6.223682411,13.13538024,16,2.315431888364427,passed,51,P-30GPa_frame00003010_U0.231425.poscar,False,,,,,,,,0.9999429308
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3060,0.4121983858,16.773736168407538,7.594091035,7.877961509,29.01191075,16,2.225090903710421,passed,52,P-30GPa_frame00003060_U0.412198.poscar,True,91,cur-fill,0.00569644655,000091.poscar,5.173962253e-06,6.464961174e-07,0.999059957,0.9999779595
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3110,0.2619466716,15.703154175492225,5.898744442,5.941235837,24.49242732,16,2.3472106479117065,passed,53,P-30GPa_frame00003110_U0.261947.poscar,False,,,,,,,,0.9999312321
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3161,0.2095050495,14.980293741547655,6.300389184,6.29722678,35.25133284,16,2.3378109988518387,passed,54,P-30GPa_frame00003161_U0.209505.poscar,False,,,,,,,,0.9999713021
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3211,0.2986232045,15.58440936181462,7.72185623,7.756261733,29.21285466,16,2.232649404318339,passed,55,P-30GPa_frame00003211_U0.298623.poscar,False,,,,,,,,0.9999193668
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3261,1.256204555,16.322781926600378,12.04042159,12.12800996,36.18433443,16,2.077839970120425,passed,56,P-30GPa_frame00003261_U1.256205.poscar,False,,,,,,,,0.9999594667
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3311,0.2738414791,15.323500842785796,7.004631396,7.134496004,32.109868,16,2.274706970494615,passed,57,P-30GPa_frame00003311_U0.273841.poscar,False,,,,,,,,0.99991182
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3361,0.2439608582,16.31533196054457,6.623155343,6.463993414,13.32350076,16,2.3092683851404687,passed,58,P-30GPa_frame00003361_U0.243961.poscar,False,,,,,,,,0.9999654642
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3411,0.444841332,15.436248810054133,8.278988504,8.228021208,50.93389687,16,2.1521124359868717,passed,59,P-30GPa_frame00003411_U0.444841.poscar,False,,,,,,,,0.9999557985
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3461,0.2966750414,16.377834663596946,5.375978432,5.478732951,17.09881386,16,2.321501886061604,passed,60,P-30GPa_frame00003461_U0.296675.poscar,False,,,,,,,,0.9997771828
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3511,0.2669820468,15.404503907136299,7.675234647,7.669626234,31.04180243,16,2.2414588467004672,passed,61,P-30GPa_frame00003511_U0.266982.poscar,False,,,,,,,,0.9999179303
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3561,0.280251214,14.867559465436177,7.872175547,8.212024835,49.24943528,16,2.3107339142272783,passed,62,P-30GPa_frame00003561_U0.280251.poscar,False,,,,,,,,0.999883188
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3611,0.2880065221,16.736736750367218,6.928562072,6.84406639,14.15849491,16,2.1964462540804317,passed,63,P-30GPa_frame00003611_U0.288007.poscar,False,,,,,,,,0.9998801069
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3661,0.3227484976,15.507818960927606,7.325198602,7.367556999,39.82563363,16,2.2822485037015685,passed,64,P-30GPa_frame00003661_U0.322748.poscar,False,,,,,,,,0.999977775
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3712,0.1995732462,15.558115677537296,5.865339515,5.91457218,25.13535463,16,2.2808329838542787,passed,65,P-30GPa_frame00003712_U0.199573.poscar,False,,,,,,,,0.9999410929
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3764,0.2083643913,14.797522672371509,7.273177558,7.406353684,44.80811783,16,2.254371036775709,passed,66,P-30GPa_frame00003764_U0.208364.poscar,False,,,,,,,,0.9999772719
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3814,0.3196146856,16.121632449530544,4.880722141,4.971524651,27.41671079,16,2.3510070033025063,passed,67,P-30GPa_frame00003814_U0.319615.poscar,False,,,,,,,,0.9998728303
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3864,0.2786272081,15.754523047385714,5.940083256,6.079196727,24.10491198,16,2.295712072838348,passed,68,P-30GPa_frame00003864_U0.278627.poscar,False,,,,,,,,0.9998700035
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3914,0.2854322617,15.724233298942275,7.040924997,6.851135714,23.26287314,16,2.292306453756364,passed,69,P-30GPa_frame00003914_U0.285432.poscar,True,92,cur-fill,0.005603381617,000092.poscar,5.173962253e-06,4.057013814e-07,0.9990356996,0.9999447471
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3964,0.3192251292,15.25764902922332,8.743549669,8.556777211,41.74865663,16,2.221682035025191,passed,70,P-30GPa_frame00003964_U0.319225.poscar,False,,,,,,,,0.9999066049
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4014,0.3885115406,16.03254481467826,5.786513141,5.957807546,30.16890404,16,2.2034307388117074,passed,71,P-30GPa_frame00004014_U0.388512.poscar,False,,,,,,,,0.9999853102
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4066,0.2011826976,14.990394941865201,5.70312486,5.803760103,38.23942325,16,2.2981235152460546,passed,72,P-30GPa_frame00004066_U0.201183.poscar,False,,,,,,,,0.9999411435
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4116,0.296133987,15.916191737856556,6.146449206,6.446532146,26.07492631,16,2.393560169579466,passed,73,P-30GPa_frame00004116_U0.296134.poscar,True,35,cur-fill,0.01847292303,000035.poscar,0.0005394585842,8.802291325e-05,0.999192552,0.9999197594
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4166,0.3704364598,15.243613884145477,7.244934662,7.47973451,46.17707962,16,2.2004694738178325,passed,74,P-30GPa_frame00004166_U0.370436.poscar,False,,,,,,,,0.9999586872
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4216,0.3161244863,16.443792625903054,7.444129968,7.63753499,15.42751225,16,2.2744076959765813,passed,75,P-30GPa_frame00004216_U0.316124.poscar,False,,,,,,,,0.99979327
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4266,0.2675662634,15.427045165999948,5.468159659,5.463124594,29.45213777,16,2.341131434527178,passed,76,P-30GPa_frame00004266_U0.267566.poscar,False,,,,,,,,0.9998857184
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4316,0.3357120671,15.33874379679459,7.03631617,7.061506591,47.71218693,16,2.214465023157046,passed,77,P-30GPa_frame00004316_U0.335712.poscar,False,,,,,,,,0.9999281913
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4366,0.2930358452,15.799462695288899,8.124840741,8.042357264,26.90976533,16,2.2960549259151666,passed,78,P-30GPa_frame00004366_U0.293036.poscar,False,,,,,,,,0.9998834101
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4416,0.2518294315,15.177244927390683,7.416915291,7.546538775,34.77482045,16,2.3843633958320933,passed,79,P-30GPa_frame00004416_U0.251829.poscar,True,100,cur-fill,0.004420092557,000100.poscar,5.173962253e-06,3.705488054e-07,0.9995225567,0.9999611054
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4466,0.2199304231,15.400504218014293,6.529871942,6.598820655,29.14591604,16,2.3869556676096275,passed,80,P-30GPa_frame00004466_U0.219930.poscar,False,,,,,,,,0.9999421419
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4516,0.2908557989,15.830473231138091,4.78931653,4.850648445,24.56702759,16,2.4719128450243186,passed,81,P-30GPa_frame00004516_U0.290856.poscar,True,49,cur-fill,0.02174084754,000049.poscar,0.000146676997,2.33647293e-05,0.9981283738,0.999936078
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4566,0.5876703179,15.565865283358955,11.25324203,11.29606893,39.29018663,16,2.1969240543973165,passed,82,P-30GPa_frame00004566_U0.587670.poscar,False,,,,,,,,0.9998868168
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4616,0.3531051071,16.241387231850865,8.663968632,8.457353836,24.63658524,16,2.19775776506918,passed,83,P-30GPa_frame00004616_U0.353105.poscar,False,,,,,,,,0.999828912
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4666,0.2843990293,15.653381395417819,7.374314159,7.403046015,31.54358649,16,2.3383890347845324,passed,84,P-30GPa_frame00004666_U0.284399.poscar,False,,,,,,,,0.9998595429
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4716,0.2646036189,15.972089900368404,6.215640135,6.368015886,16.04990547,16,2.382039948266751,passed,85,P-30GPa_frame00004716_U0.264604.poscar,False,,,,,,,,0.9999812957
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4766,0.281588379,15.272203166921416,7.429047936,7.413501277,40.44619139,16,2.286075069091167,passed,86,P-30GPa_frame00004766_U0.281588.poscar,False,,,,,,,,0.9998770255
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4816,0.3077917785,15.974503658012686,8.182203418,8.004362013,32.86023991,16,2.1750653717079413,passed,87,P-30GPa_frame00004816_U0.307792.poscar,False,,,,,,,,0.9999453256
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4866,0.3699618749,16.68239148324911,10.57209906,10.42271229,21.43960725,16,2.205422609144131,passed,88,P-30GPa_frame00004866_U0.369962.poscar,False,,,,,,,,0.9998949889
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4918,0.1998697821,14.656226613821888,6.939309413,7.086454803,52.6502154,16,2.359985159499403,passed,89,P-30GPa_frame00004918_U0.199870.poscar,False,,,,,,,,0.9999790098
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4968,0.3215576477,16.185799164947802,5.946065657,5.758049368,17.44707745,16,2.3082835842456784,passed,90,P-30GPa_frame00004968_U0.321558.poscar,False,,,,,,,,0.9999137529
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,501,0.2356548359,14.939245752527746,8.538811234,8.669570594,40.94246613,16,2.258484048020603,passed,1,P-40GPa_frame00000501_U0.235655.poscar,False,,,,,,,,0.999962373
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,551,0.210147919,14.868983702049562,8.756222777,8.762393561,41.28437489,16,2.371397875987664,passed,2,P-40GPa_frame00000551_U0.210148.poscar,False,,,,,,,,0.9999832683
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,601,0.2759857599,15.332817622843404,7.460362826,7.705490325,37.331911,16,2.2546102432666615,passed,3,P-40GPa_frame00000601_U0.275986.poscar,False,,,,,,,,0.9998520167
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,651,0.5086538982,15.44687743351152,9.673946523,9.888798084,42.78753813,16,2.1859300492028173,passed,4,P-40GPa_frame00000651_U0.508654.poscar,True,76,cur-fill,0.009130931789,000076.poscar,5.173962253e-06,5.44923562e-07,0.9987894313,0.9999465992
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,701,0.3674566242,15.060031262704676,10.61816305,10.25913907,45.32949848,16,2.0928946648337656,passed,5,P-40GPa_frame00000701_U0.367457.poscar,False,,,,,,,,0.9999014838
